t,r,m,c,value
1887,ROW,Sn,refined_metal,0.0
1887,ROW,Sn,scrap,15.32384239151634
1887,ROW,Zn,concentrate,0.0
1887,ROW,Zn,refined_metal,0.0
1887,ROW,Zn,scrap,45.82773950203763
1888,CHN,Ni,concentrate,0.0
1888,CHN,Ni,refined_metal,5.369815543545426e-05
1888,CHN,Ni,scrap,0.03609637635189429
1888,CHN,Sn,concentrate,0.0
1888,CHN,Sn,refined_metal,0.0
1888,CHN,Sn,scrap,0.3776470955512701
1888,CHN,Zn,concentrate,0.0
1888,CHN,Zn,refined_metal,0.0
1888,CHN,Zn,scrap,36.87123209833729
1888,EU27,Ni,concentrate,0.0
1888,EU27,Ni,refined_metal,0.021801707931711087
1888,EU27,Ni,scrap,2.1696966331662972
1888,EU27,Sn,concentrate,0.0
1888,EU27,Sn,refined_metal,19.35529123815497
1888,EU27,Sn,scrap,30.37960913090435
1888,EU27,Zn,concentrate,0.0
1888,EU27,Zn,refined_metal,17.474233993654916
1888,EU27,Zn,scrap,113.3261087021967
1888,ROW,Ni,concentrate,0.0
1888,ROW,Ni,refined_metal,0.0
1888,ROW,Ni,scrap,5.245934182407366
1888,ROW,Sn,concentrate,0.0
1888,ROW,Sn,refined_metal,0.0
1888,ROW,Sn,scrap,16.763334053321028
1888,ROW,Zn,concentrate,0.0
1888,ROW,Zn,refined_metal,0.0
1888,ROW,Zn,scrap,50.153664028314424
1889,CHN,Ni,concentrate,0.0
1889,CHN,Ni,refined_metal,5.5283475998887474e-05
1889,CHN,Ni,scrap,0.038365248443251086
1889,CHN,Sn,concentrate,0.0
1889,CHN,Sn,refined_metal,0.0
1889,CHN,Sn,scrap,0.41099785002092054
1889,CHN,Zn,concentrate,0.0
1889,CHN,Zn,refined_metal,0.0
1889,CHN,Zn,scrap,40.140947546502275
1889,EU27,Ni,concentrate,0.0
1889,EU27,Ni,refined_metal,0.02244535566265878
1889,EU27,Ni,scrap,2.3060749801147846
1889,EU27,Sn,concentrate,0.0
1889,EU27,Sn,refined_metal,17.61428782052035
1889,EU27,Sn,scrap,33.06249189882224
1889,EU27,Zn,concentrate,0.0
1889,EU27,Zn,refined_metal,21.52183615818062
1889,EU27,Zn,scrap,123.37578990937033
1889,ROW,Ni,concentrate,0.0
1889,ROW,Ni,refined_metal,0.0
1889,ROW,Ni,scrap,5.575672368410462
1889,ROW,Sn,concentrate,0.0
1889,ROW,Sn,refined_metal,0.0
1889,ROW,Sn,scrap,18.24373690744318
1889,ROW,Zn,concentrate,0.0
1889,ROW,Zn,refined_metal,0.0
1889,ROW,Zn,scrap,54.6012563848186
1890,CHN,Ni,concentrate,0.0
1890,CHN,Ni,refined_metal,5.675657704483092e-05
1890,CHN,Ni,scrap,0.04065570855880883
1890,CHN,Sn,concentrate,0.0
1890,CHN,Sn,refined_metal,0.0
1890,CHN,Sn,scrap,0.44523935296334105
1890,CHN,Zn,concentrate,0.0
1890,CHN,Zn,refined_metal,0.0
1890,CHN,Zn,scrap,43.49375601705987
1890,EU27,Ni,concentrate,0.0
1890,EU27,Ni,refined_metal,0.023043441732787592
1890,EU27,Ni,scrap,2.443750949377736
1890,EU27,Sn,concentrate,0.0
1890,EU27,Sn,refined_metal,19.216534694608452
1890,EU27,Sn,scrap,35.817030428840454
1890,EU27,Zn,concentrate,0.0
1890,EU27,Zn,refined_metal,15.986161109438555
1890,EU27,Zn,scrap,133.68086287733308
1890,ROW,Ni,concentrate,0.0
1890,ROW,Ni,refined_metal,0.0
1890,ROW,Ni,scrap,5.908547970562548
1890,ROW,Sn,concentrate,0.0
1890,ROW,Sn,refined_metal,0.0
1890,ROW,Sn,scrap,19.76367909440392
1890,ROW,Zn,concentrate,0.0
1890,ROW,Zn,refined_metal,0.0
1890,ROW,Zn,scrap,59.16187505726094
1891,CHN,Ni,concentrate,0.0
1891,CHN,Ni,refined_metal,5.8125380420152793e-05
1891,CHN,Ni,scrap,0.04296705157930168
1891,CHN,Sn,concentrate,0.0
1891,CHN,Sn,refined_metal,0.0
1891,CHN,Sn,scrap,0.48028671094876674
1891,CHN,Zn,concentrate,0.0
1891,CHN,Zn,refined_metal,0.0
1891,CHN,Zn,scrap,46.92603264628366
1891,EU27,Ni,concentrate,0.0
1891,EU27,Ni,refined_metal,0.023599182449814245
1891,EU27,Ni,scrap,2.5826821573407366
1891,EU27,Sn,concentrate,0.0
1891,EU27,Sn,refined_metal,17.50414049423997
1891,EU27,Sn,scrap,38.63639551653928
1891,EU27,Zn,concentrate,0.0
1891,EU27,Zn,refined_metal,20.000386085411282
1891,EU27,Zn,scrap,144.23018635375047
1891,ROW,Ni,concentrate,0.0
1891,ROW,Ni,refined_metal,0.0
1891,ROW,Ni,scrap,6.244458512946833
1891,ROW,Sn,concentrate,0.0
1891,ROW,Sn,refined_metal,0.0
1891,ROW,Sn,scrap,21.319392289386663
1891,ROW,Zn,concentrate,0.0
1891,ROW,Zn,refined_metal,0.0
1891,ROW,Zn,scrap,63.83058936697581
1892,CHN,Ni,concentrate,0.0
1892,CHN,Ni,refined_metal,5.939725856699954e-05
1892,CHN,Ni,scrap,0.045298606102135264
1892,CHN,Sn,concentrate,0.0
1892,CHN,Sn,refined_metal,0.0
1892,CHN,Sn,scrap,0.5161187413488411
1892,CHN,Zn,concentrate,0.0
1892,CHN,Zn,refined_metal,0.0
1892,CHN,Zn,scrap,50.43219493429294
1892,EU27,Ni,concentrate,0.0
1892,EU27,Ni,refined_metal,0.024115571060510738
1892,EU27,Ni,scrap,2.7228282470456717
1892,EU27,Sn,concentrate,0.0
1892,EU27,Sn,refined_metal,19.09145663032325
1892,EU27,Sn,scrap,41.51888313724217
1892,EU27,Zn,concentrate,0.0
1892,EU27,Zn,refined_metal,14.635158588056393
1892,EU27,Zn,scrap,155.00660216537182
1892,ROW,Ni,concentrate,0.0
1892,ROW,Ni,refined_metal,0.0
1892,ROW,Ni,scrap,6.583306419735054
1892,ROW,Sn,concentrate,0.0
1892,ROW,Sn,refined_metal,0.0
1892,ROW,Sn,scrap,22.909936219105965
1892,ROW,Zn,concentrate,0.0
1892,ROW,Zn,refined_metal,0.0
1892,ROW,Zn,scrap,68.59980578351896
1893,CHN,Ni,concentrate,0.0
1893,CHN,Ni,refined_metal,6.0579068204057355e-05
1893,CHN,Ni,scrap,0.04764973190441224
1893,CHN,Sn,concentrate,0.0
1893,CHN,Sn,refined_metal,0.0
1893,CHN,Sn,scrap,0.5526600112498401
1893,CHN,Zn,concentrate,0.0
1893,CHN,Zn,refined_metal,0.0
1893,CHN,Zn,scrap,54.00927203797208
1893,EU27,Ni,concentrate,0.0
1893,EU27,Ni,refined_metal,0.024595391425457656
1893,EU27,Ni,scrap,2.8641507356971694
1893,EU27,Sn,concentrate,0.0
1893,EU27,Sn,refined_metal,17.40635369857445
1893,EU27,Sn,scrap,44.45842513244473
1893,EU27,Zn,concentrate,0.0
1893,EU27,Zn,refined_metal,18.610000232230092
1893,EU27,Zn,scrap,166.00097923437033
1893,ROW,Ni,concentrate,0.0
1893,ROW,Ni,refined_metal,0.0
1893,ROW,Ni,scrap,6.924998646485606
1893,ROW,Sn,concentrate,0.0
1893,ROW,Sn,refined_metal,0.0
1893,ROW,Sn,scrap,24.53196250051782
1893,ROW,Zn,concentrate,0.0
1893,ROW,Zn,refined_metal,0.0
1893,ROW,Zn,scrap,73.46548325214334
1894,CHN,Ni,concentrate,0.0
1894,CHN,Ni,refined_metal,6.167718396350253e-05
1894,CHN,Ni,scrap,0.05001981768310513
1894,CHN,Sn,concentrate,0.0
1894,CHN,Sn,refined_metal,0.0
1894,CHN,Sn,scrap,0.5898970935603275
1894,CHN,Zn,concentrate,0.0
1894,CHN,Zn,refined_metal,0.0
1894,CHN,Zn,scrap,57.65232574871625
1894,EU27,Ni,concentrate,0.0
1894,EU27,Ni,refined_metal,0.02504123167580685
1894,EU27,Ni,scrap,3.0066128788279274
1894,EU27,Sn,concentrate,0.0
1894,EU27,Sn,refined_metal,18.97808307753013
1894,EU27,Sn,scrap,47.4539413672951
1894,EU27,Zn,concentrate,0.0
1894,EU27,Zn,refined_metal,13.40535673002253
1894,EU27,Zn,scrap,177.19813965826495
1894,ROW,Ni,concentrate,0.0
1894,ROW,Ni,refined_metal,0.0
1894,ROW,Ni,scrap,7.2694463517198775
1894,ROW,Sn,concentrate,0.0
1894,ROW,Sn,refined_metal,0.0
1894,ROW,Sn,scrap,26.184875119984703
1894,ROW,Zn,concentrate,0.0
1894,ROW,Zn,refined_metal,0.0
1894,ROW,Zn,scrap,78.42090463210874
1895,CHN,Ni,concentrate,0.0
1895,CHN,Ni,refined_metal,6.269753094254175e-05
1895,CHN,Ni,scrap,0.05240827902463918
1895,CHN,Sn,concentrate,0.0
1895,CHN,Sn,refined_metal,0.0
1895,CHN,Sn,scrap,0.6277622110983356
1895,CHN,Zn,concentrate,0.0
1895,CHN,Zn,refined_metal,0.0
1895,CHN,Zn,scrap,61.35892589399444
1895,EU27,Ni,concentrate,0.0
1895,EU27,Ni,refined_metal,0.0254554974293625
1895,EU27,Ni,scrap,3.1501795482535235
1895,EU27,Sn,concentrate,0.0
1895,EU27,Sn,refined_metal,17.319160504067728
1895,EU27,Sn,scrap,50.49997954434304
1895,EU27,Zn,concentrate,0.0
1895,EU27,Zn,refined_metal,17.335987184260013
1895,EU27,Zn,scrap,188.59061414512422
1895,ROW,Ni,concentrate,0.0
1895,ROW,Ni,refined_metal,0.0
1895,ROW,Ni,scrap,7.616564601839034
1895,ROW,Sn,concentrate,0.0
1895,ROW,Sn,refined_metal,0.0
1895,ROW,Sn,scrap,27.865665523870444
1895,ROW,Zn,concentrate,0.0
1895,ROW,Zn,refined_metal,0.0
1895,ROW,Zn,scrap,83.46276430953372
1896,CHN,Ni,concentrate,0.0
1896,CHN,Ni,refined_metal,6.364561566595599e-05
1896,CHN,Ni,scrap,0.05481455657062879
1896,CHN,Sn,concentrate,0.0
1896,CHN,Sn,refined_metal,0.0
1896,CHN,Sn,scrap,0.6662480832130085
1896,CHN,Zn,concentrate,0.0
1896,CHN,Zn,refined_metal,0.0
1896,CHN,Zn,scrap,65.12467493500176
1896,EU27,Ni,concentrate,0.0
1896,EU27,Ni,refined_metal,0.025840424361522018
1896,EU27,Ni,scrap,3.2948171218176996
1896,EU27,Sn,concentrate,0.0
1896,EU27,Sn,refined_metal,18.87482181724734
1896,EU27,Sn,scrap,53.59595397570737
1896,EU27,Zn,concentrate,0.0
1896,EU27,Zn,refined_metal,12.283221181581595
1896,EU27,Zn,scrap,200.16488657595067
1896,ROW,Ni,concentrate,0.0
1896,ROW,Ni,refined_metal,0.0
1896,ROW,Ni,scrap,7.966272104548063
1896,ROW,Sn,concentrate,0.0
1896,ROW,Sn,refined_metal,0.0
1896,ROW,Sn,scrap,29.574010532190698
1896,ROW,Zn,concentrate,0.0
1896,ROW,Zn,refined_metal,0.0
1896,ROW,Zn,scrap,88.58508058347634
1897,CHN,Ni,concentrate,0.0
1897,CHN,Ni,refined_metal,6.452655525056211e-05
1897,CHN,Ni,scrap,0.05723811435477037
1897,CHN,Sn,concentrate,0.0
1897,CHN,Sn,refined_metal,0.0
1897,CHN,Sn,scrap,0.7052931493162585
1897,CHN,Zn,concentrate,0.0
1897,CHN,Zn,refined_metal,0.0
1897,CHN,Zn,scrap,68.94759067596453
1897,EU27,Ni,concentrate,0.0
1897,EU27,Ni,refined_metal,0.026198090046186943
1897,EU27,Ni,scrap,3.440493383425605
1897,EU27,Sn,concentrate,0.0
1897,EU27,Sn,refined_metal,17.24112874082425
1897,EU27,Sn,scrap,56.736912454351405
1897,EU27,Zn,concentrate,0.0
1897,EU27,Zn,refined_metal,16.165770048140438
1897,EU27,Zn,scrap,211.91486454425467
1897,ROW,Ni,concentrate,0.0
1897,ROW,Ni,refined_metal,0.0
1897,ROW,Ni,scrap,8.318490967154213
1897,ROW,Sn,concentrate,0.0
1897,ROW,Sn,refined_metal,0.0
1897,ROW,Sn,scrap,31.3071775389893
1897,ROW,Zn,concentrate,0.0
1897,ROW,Zn,refined_metal,0.0
1897,ROW,Zn,scrap,93.78515719522179
1898,CHN,Ni,concentrate,0.0
1898,CHN,Ni,refined_metal,6.534510472123314e-05
1898,CHN,Ni,scrap,0.059678438290929975
1898,CHN,Sn,concentrate,0.0
1898,CHN,Sn,refined_metal,0.0
1898,CHN,Sn,scrap,0.7448950109371242
1898,CHN,Zn,concentrate,0.0
1898,CHN,Zn,refined_metal,0.0
1898,CHN,Zn,scrap,72.82373142027731
1898,EU27,Ni,concentrate,0.0
1898,EU27,Ni,refined_metal,0.026530425046197837
1898,EU27,Ni,scrap,3.587177432165106
1898,EU27,Sn,concentrate,0.0
1898,EU27,Sn,refined_metal,18.78037488460737
1898,EU27,Sn,scrap,59.92266203662172
1898,EU27,Zn,concentrate,0.0
1898,EU27,Zn,refined_metal,11.257136601729936
1898,EU27,Zn,scrap,223.82843299142388
1898,ROW,Ni,concentrate,0.0
1898,ROW,Ni,refined_metal,0.0
1898,ROW,Ni,scrap,8.673146476838767
1898,ROW,Sn,concentrate,0.0
1898,ROW,Sn,refined_metal,0.0
1898,ROW,Sn,scrap,33.06506007881102
1898,ROW,Zn,concentrate,0.0
1898,ROW,Zn,refined_metal,0.0
1898,ROW,Zn,scrap,99.0576324978708
1899,CHN,Ni,concentrate,0.0
1899,CHN,Ni,refined_metal,6.610568251144643e-05
1899,CHN,Ni,scrap,0.062135034795786456
1899,CHN,Sn,concentrate,0.0
1899,CHN,Sn,refined_metal,0.0
1899,CHN,Sn,scrap,0.7849971985014844
1899,CHN,Zn,concentrate,0.0
1899,CHN,Zn,refined_metal,0.0
1899,CHN,Zn,scrap,76.75148722201482
1899,EU27,Ni,concentrate,0.0
1899,EU27,Ni,refined_metal,0.02683922326667876
1899,EU27,Ni,scrap,3.7348395995160257
1899,EU27,Sn,concentrate,0.0
1899,EU27,Sn,refined_metal,17.17108532235809
1899,EU27,Sn,scrap,63.148660059249394
1899,EU27,Zn,concentrate,0.0
1899,EU27,Zn,refined_metal,15.08851941816659
1899,EU27,Zn,scrap,235.9006436448742
1899,ROW,Ni,concentrate,0.0
1899,ROW,Ni,refined_metal,0.0
1899,ROW,Ni,scrap,9.030166900483945
1899,ROW,Sn,concentrate,0.0
1899,ROW,Sn,refined_metal,0.0
1899,ROW,Sn,scrap,34.84515153014073
1899,ROW,Zn,concentrate,0.0
1899,ROW,Zn,refined_metal,0.0
1899,ROW,Zn,scrap,104.40031658122935
1900,CHN,Ni,concentrate,0.0
1900,CHN,Ni,refined_metal,6.681239422307311e-05
1900,CHN,Ni,scrap,0.06460742953176882
1900,CHN,Sn,concentrate,0.0
1900,CHN,Sn,refined_metal,0.0
1900,CHN,Sn,scrap,0.8256012109614371
1900,CHN,Zn,concentrate,0.0
1900,CHN,Zn,refined_metal,0.0
1900,CHN,Zn,scrap,80.7273027162903
1900,EU27,Ni,concentrate,0.0
1900,EU27,Ni,refined_metal,0.027126151601625473
1900,EU27,Ni,scrap,3.8834513737900793
1900,EU27,Sn,concentrate,0.0
1900,EU27,Sn,refined_metal,18.69367295759738
1900,EU27,Sn,scrap,66.41502710459653
1900,EU27,Zn,concentrate,0.0
1900,EU27,Zn,refined_metal,10.317079840102796
1900,EU27,Zn,scrap,248.12056886143515
1900,ROW,Ni,concentrate,0.0
1900,ROW,Ni,refined_metal,0.0
1900,ROW,Ni,scrap,9.389483301982327
1900,ROW,Sn,concentrate,0.0
1900,ROW,Sn,refined_metal,0.0
1900,ROW,Sn,scrap,36.64751842979292
1900,ROW,Zn,concentrate,0.0
1900,ROW,Zn,refined_metal,0.0
1900,ROW,Zn,scrap,109.80837330161901
1901,CHN,Ni,concentrate,0.0
1901,CHN,Ni,refined_metal,6.775170058688504e-05
1901,CHN,Ni,scrap,0.06709535704797409
1901,CHN,Sn,concentrate,0.0
1901,CHN,Sn,refined_metal,0.0
1901,CHN,Sn,scrap,0.8666547910545869
1901,CHN,Zn,concentrate,0.0
1901,CHN,Zn,refined_metal,8.881784196993498e-16
1901,CHN,Zn,scrap,84.77211536506579
1901,EU27,Ni,concentrate,0.0
1901,EU27,Ni,refined_metal,0.02750751447780174
1901,EU27,Ni,scrap,4.03299679914935
1901,EU27,Sn,concentrate,0.0
1901,EU27,Sn,refined_metal,17.108059259842992
1901,EU27,Sn,scrap,69.71755936645224
1901,EU27,Zn,concentrate,0.0
1901,EU27,Zn,refined_metal,18.207109228493604
1901,EU27,Zn,scrap,260.55256128014855
1901,ROW,Ni,concentrate,0.0
1901,ROW,Ni,refined_metal,0.0
1901,ROW,Ni,scrap,9.751057103002609
1901,ROW,Sn,concentrate,0.0
1901,ROW,Sn,refined_metal,0.0
1901,ROW,Sn,scrap,38.46984113607945
1901,ROW,Zn,concentrate,0.0
1901,ROW,Zn,refined_metal,0.0
1901,ROW,Zn,scrap,115.31028259781827
1902,CHN,Ni,concentrate,0.0
1902,CHN,Ni,refined_metal,6.902506464337989e-05
1902,CHN,Ni,scrap,0.06959841988752953
1902,CHN,Sn,concentrate,0.0
1902,CHN,Sn,refined_metal,0.0
1902,CHN,Sn,scrap,0.9081625671057914
1902,CHN,Zn,concentrate,0.0
1902,CHN,Zn,refined_metal,0.0
1902,CHN,Zn,scrap,88.90765990628228
1902,EU27,Ni,concentrate,0.0
1902,EU27,Ni,refined_metal,0.02802450637492211
1902,EU27,Ni,scrap,4.183451985083884
1902,EU27,Sn,concentrate,0.0
1902,EU27,Sn,refined_metal,18.613825789093017
1902,EU27,Sn,scrap,73.0566291678179
1902,EU27,Zn,concentrate,0.0
1902,EU27,Zn,refined_metal,12.053756005348532
1902,EU27,Zn,scrap,273.26342401917293
1902,ROW,Ni,concentrate,0.0
1902,ROW,Ni,refined_metal,0.0
1902,ROW,Ni,scrap,10.114830540611077
1902,ROW,Sn,concentrate,0.0
1902,ROW,Sn,refined_metal,0.0
1902,ROW,Sn,scrap,40.31232509518703
1902,ROW,Zn,concentrate,0.0
1902,ROW,Zn,refined_metal,0.0
1902,ROW,Zn,scrap,120.9356088939703
1903,CHN,Ni,concentrate,0.0
1903,CHN,Ni,refined_metal,7.028013575196293e-05
1903,CHN,Ni,scrap,0.07211601444704901
1903,CHN,Sn,concentrate,0.0
1903,CHN,Sn,refined_metal,0.0
1903,CHN,Sn,scrap,0.9500758054148266
1903,CHN,Zn,concentrate,0.0
1903,CHN,Zn,refined_metal,0.0
1903,CHN,Zn,scrap,93.1510030628171
1903,EU27,Ni,concentrate,0.0
1903,EU27,Ni,refined_metal,0.028534071247699654
1903,EU27,Ni,scrap,4.334780649939755
1903,EU27,Sn,concentrate,0.0
1903,EU27,Sn,refined_metal,17.051238490682564
1903,EU27,Sn,scrap,76.42831615346843
1903,EU27,Zn,concentrate,0.0
1903,EU27,Zn,refined_metal,16.7826678238939
1903,EU27,Zn,scrap,286.3056127514522
1903,ROW,Ni,concentrate,0.0
1903,ROW,Ni,refined_metal,0.0
1903,ROW,Ni,scrap,10.480715892328188
1903,ROW,Sn,concentrate,0.0
1903,ROW,Sn,refined_metal,0.0
1903,ROW,Sn,scrap,42.17280707242872
1903,ROW,Zn,concentrate,0.0
1903,ROW,Zn,refined_metal,0.0
1903,ROW,Zn,scrap,126.70756700109555
1904,CHN,Ni,concentrate,0.0
1904,CHN,Ni,refined_metal,7.145335718136132e-05
1904,CHN,Ni,scrap,0.07464781094523555
1904,CHN,Sn,concentrate,0.0
1904,CHN,Sn,refined_metal,0.0
1904,CHN,Sn,scrap,0.9924016617463165
1904,CHN,Zn,concentrate,0.0
1904,CHN,Zn,refined_metal,0.0
1904,CHN,Zn,scrap,97.53561339339805
1904,EU27,Ni,concentrate,0.0
1904,EU27,Ni,refined_metal,0.02901040475926158
1904,EU27,Ni,scrap,4.486962971079846
1904,EU27,Sn,concentrate,0.0
1904,EU27,Sn,refined_metal,18.540084558282285
1904,EU27,Sn,scrap,79.83319596488195
1904,EU27,Zn,concentrate,0.0
1904,EU27,Zn,refined_metal,14.29945999233757
1904,EU27,Zn,scrap,299.7819952497359
1904,ROW,Ni,concentrate,0.0
1904,ROW,Ni,refined_metal,0.0
1904,ROW,Ni,scrap,10.84866523060128
1904,ROW,Sn,concentrate,0.0
1904,ROW,Sn,refined_metal,0.0
1904,ROW,Sn,scrap,44.05160470422808
1904,ROW,Zn,concentrate,0.0
1904,ROW,Zn,refined_metal,0.0
1904,ROW,Zn,scrap,132.67168213640045
1905,CHN,Ni,concentrate,0.0
1905,CHN,Ni,refined_metal,7.321462396341522e-05
1905,CHN,Ni,scrap,0.07719388062781862
1905,CHN,Sn,concentrate,0.0
1905,CHN,Sn,refined_metal,0.0
1905,CHN,Sn,scrap,1.0350943826766414
1905,CHN,Zn,concentrate,0.0
1905,CHN,Zn,refined_metal,0.0
1905,CHN,Zn,scrap,102.07787964736532
1905,EU27,Ni,concentrate,0.0
1905,EU27,Ni,refined_metal,0.029725487496476258
1905,EU27,Ni,scrap,4.640003230973338
1905,EU27,Sn,concentrate,0.0
1905,EU27,Sn,refined_metal,16.99993700607942
1905,EU27,Sn,scrap,83.26758799351592
1905,EU27,Zn,concentrate,0.0
1905,EU27,Zn,refined_metal,13.511101024693517
1905,EU27,Zn,scrap,313.7429433915971
1905,ROW,Ni,concentrate,0.0
1905,ROW,Ni,refined_metal,0.0
1905,ROW,Ni,scrap,11.21868890966658
1905,ROW,Sn,concentrate,0.0
1905,ROW,Sn,refined_metal,0.0
1905,ROW,Sn,scrap,45.94668704705809
1905,ROW,Zn,concentrate,0.0
1905,ROW,Zn,refined_metal,0.0
1905,ROW,Zn,scrap,138.85024690529784
1906,CHN,Ni,concentrate,0.0
1906,CHN,Ni,refined_metal,7.559955498189129e-05
1906,CHN,Ni,scrap,0.07975380245894319
1906,CHN,Sn,concentrate,0.0
1906,CHN,Sn,refined_metal,0.0
1906,CHN,Sn,scrap,1.0783777896480147
1906,CHN,Zn,concentrate,0.0
1906,CHN,Zn,refined_metal,0.0
1906,CHN,Zn,scrap,106.80164014704866
1906,EU27,Ni,concentrate,0.0
1906,EU27,Ni,refined_metal,0.030693780896509204
1906,EU27,Ni,scrap,4.793876121814594
1906,EU27,Sn,concentrate,0.0
1906,EU27,Sn,refined_metal,18.597710112415307
1906,EU27,Sn,scrap,86.74949742995607
1906,EU27,Zn,concentrate,0.0
1906,EU27,Zn,refined_metal,13.342721868767514
1906,EU27,Zn,scrap,328.2617257974175
1906,ROW,Ni,concentrate,0.0
1906,ROW,Ni,refined_metal,0.0
1906,ROW,Ni,scrap,11.59072573982564
1906,ROW,Sn,concentrate,0.0
1906,ROW,Sn,refined_metal,0.0
1906,ROW,Sn,scrap,47.867989285508564
1906,ROW,Zn,concentrate,0.0
1906,ROW,Zn,refined_metal,0.0
1906,ROW,Zn,scrap,145.2756871080955
1907,CHN,Ni,concentrate,0.0
1907,CHN,Ni,refined_metal,7.84521164952254e-05
1907,CHN,Ni,scrap,0.08232725473602179
1907,CHN,Sn,concentrate,0.0
1907,CHN,Sn,refined_metal,0.0
1907,CHN,Sn,scrap,1.122003806501438
1907,CHN,Zn,concentrate,0.0
1907,CHN,Zn,refined_metal,0.0
1907,CHN,Zn,scrap,111.72182218558765
1907,EU27,Ni,concentrate,0.0
1907,EU27,Ni,refined_metal,0.031851934514014815
1907,EU27,Ni,scrap,4.948562306565062
1907,EU27,Sn,concentrate,0.0
1907,EU27,Sn,refined_metal,16.765814652820296
1907,EU27,Sn,scrap,90.25896792650676
1907,EU27,Zn,concentrate,0.0
1907,EU27,Zn,refined_metal,10.484659318841253
1907,EU27,Zn,scrap,343.3842224649267
1907,ROW,Ni,concentrate,0.0
1907,ROW,Ni,refined_metal,0.0
1907,ROW,Ni,scrap,11.964728967615354
1907,ROW,Sn,concentrate,0.0
1907,ROW,Sn,refined_metal,0.0
1907,ROW,Sn,scrap,49.80449959511973
1907,ROW,Zn,concentrate,0.0
1907,ROW,Zn,refined_metal,0.0
1907,ROW,Zn,scrap,151.96830742143078
1908,CHN,Ni,concentrate,0.0
1908,CHN,Ni,refined_metal,8.137454937684637e-05
1908,CHN,Ni,scrap,0.08491379149584205
1908,CHN,Sn,concentrate,0.0
1908,CHN,Sn,refined_metal,0.0
1908,CHN,Sn,scrap,1.1665215569517837
1908,CHN,Zn,concentrate,0.0
1908,CHN,Zn,refined_metal,0.0
1908,CHN,Zn,scrap,116.81746479664139
1908,EU27,Ni,concentrate,0.0
1908,EU27,Ni,refined_metal,0.033038456241222265
1908,EU27,Ni,scrap,5.104034979074705
1908,EU27,Sn,concentrate,0.0
1908,EU27,Sn,refined_metal,18.882019563522075
1908,EU27,Sn,scrap,93.84017343291859
1908,EU27,Zn,concentrate,0.0
1908,EU27,Zn,refined_metal,4.089211374469909
1908,EU27,Zn,scrap,359.04600851285926
1908,ROW,Ni,concentrate,0.0
1908,ROW,Ni,refined_metal,0.0
1908,ROW,Ni,scrap,12.340633780611412
1908,ROW,Sn,concentrate,0.0
1908,ROW,Sn,refined_metal,0.0
1908,ROW,Sn,scrap,51.78059296613365
1908,ROW,Zn,concentrate,0.0
1908,ROW,Zn,refined_metal,0.0
1908,ROW,Zn,scrap,158.89959593496752
1909,CHN,Ni,concentrate,0.0
1909,CHN,Ni,refined_metal,8.448230973820918e-05
1909,CHN,Ni,scrap,0.08751331129615561
1909,CHN,Sn,concentrate,0.0
1909,CHN,Sn,refined_metal,0.0
1909,CHN,Sn,scrap,1.2118802789903562
1909,CHN,Zn,concentrate,0.0
1909,CHN,Zn,refined_metal,0.0
1909,CHN,Zn,scrap,122.11621196988526
1909,EU27,Ni,concentrate,0.0
1909,EU27,Ni,refined_metal,0.03430022181158013
1909,EU27,Ni,scrap,5.260288041808895
1909,EU27,Sn,concentrate,0.0
1909,EU27,Sn,refined_metal,16.570422982006548
1909,EU27,Sn,scrap,97.4890304278272
1909,EU27,Zn,concentrate,0.0
1909,EU27,Zn,refined_metal,13.901904222355657
1909,EU27,Zn,scrap,375.33204952551023
1909,ROW,Ni,concentrate,0.0
1909,ROW,Ni,refined_metal,0.0
1909,ROW,Ni,scrap,12.718425436077519
1909,ROW,Sn,concentrate,0.0
1909,ROW,Sn,refined_metal,0.0
1909,ROW,Sn,scrap,53.79401612950893
1909,ROW,Zn,concentrate,0.0
1909,ROW,Zn,refined_metal,0.0
1909,ROW,Zn,scrap,166.10715506369644
1910,CHN,Ni,concentrate,0.0
1910,CHN,Ni,refined_metal,8.852119532505112e-05
1910,CHN,Ni,scrap,0.09012601276265728
1910,CHN,Sn,concentrate,0.0
1910,CHN,Sn,refined_metal,0.0
1910,CHN,Sn,scrap,1.2580346653528103
1910,CHN,Zn,concentrate,0.0
1910,CHN,Zn,refined_metal,0.0
1910,CHN,Zn,scrap,127.62871616265122
1910,EU27,Ni,concentrate,0.0
1910,EU27,Ni,refined_metal,0.03594002867682279
1910,EU27,Ni,scrap,5.417333433846975
1910,EU27,Sn,concentrate,0.0
1910,EU27,Sn,refined_metal,18.709168483872666
1910,EU27,Sn,scrap,101.20189419372298
1910,EU27,Zn,concentrate,0.0
1910,EU27,Zn,refined_metal,2.3402004842322897
1910,EU27,Zn,scrap,392.2750865171837
1910,ROW,Ni,concentrate,0.0
1910,ROW,Ni,refined_metal,0.0
1910,ROW,Ni,scrap,13.098132800548957
1910,ROW,Sn,concentrate,0.0
1910,ROW,Sn,refined_metal,0.0
1910,ROW,Sn,scrap,55.84275794623191
1910,ROW,Zn,concentrate,0.0
1910,ROW,Zn,refined_metal,0.0
1910,ROW,Zn,scrap,173.60547468863584
1911,CHN,Ni,concentrate,0.0
1911,CHN,Ni,refined_metal,9.364489034954577e-05
1911,CHN,Ni,scrap,0.09275168096977456
1911,CHN,Sn,concentrate,0.0
