t,r,m,i,value
2001,EU27,Sn,EU27,0.5671032319270279
2001,EU27,Sn,ROW,0.4038975847795182
2001,EU27,Zn,CHN,0.008573876120506523
2001,EU27,Zn,EU27,0.6762408530535645
2001,EU27,Zn,ROW,0.315185270825929
2001,ROW,Ni,CHN,0.18129607649329688
2001,ROW,Ni,EU27,0.2648253457593689
2001,ROW,Ni,ROW,0.5538785777473343
2001,ROW,Sn,CHN,0.013264400663681635
2001,ROW,Sn,EU27,0.05134500320815536
2001,ROW,Sn,ROW,0.935390596128163
2001,ROW,Zn,CHN,0.12380554254883874
2001,ROW,Zn,EU27,0.09948988862705169
2001,ROW,Zn,ROW,0.7767045688241095
2002,CHN,Ni,CHN,0.0
2002,CHN,Ni,EU27,0.004775731220727178
2002,CHN,Ni,ROW,0.9952242687792728
2002,CHN,Sn,CHN,0.0
2002,CHN,Sn,EU27,0.12135590843579788
2002,CHN,Sn,ROW,0.8786440915642022
2002,CHN,Zn,CHN,0.0
2002,CHN,Zn,EU27,0.16103624396130573
2002,CHN,Zn,ROW,0.8389637560386942
2002,EU27,Ni,CHN,0.006564913582546742
2002,EU27,Ni,EU27,0.5191207052895466
2002,EU27,Ni,ROW,0.47431438112790675
2002,EU27,Sn,CHN,0.033717144678995614
2002,EU27,Sn,EU27,0.5937312312022381
2002,EU27,Sn,ROW,0.3725516241187661
2002,EU27,Zn,CHN,2.9861577417507895e-06
2002,EU27,Zn,EU27,0.5186448012686274
2002,EU27,Zn,ROW,0.4813522125736308
2002,ROW,Ni,CHN,0.18685507226339387
2002,ROW,Ni,EU27,0.22064100205636095
2002,ROW,Ni,ROW,0.5925039256802451
2002,ROW,Sn,CHN,0.018322020817454772
2002,ROW,Sn,EU27,0.050924818573705295
2002,ROW,Sn,ROW,0.93075316060884
2002,ROW,Zn,CHN,0.17593791641033707
2002,ROW,Zn,EU27,0.08269931981693858
2002,ROW,Zn,ROW,0.7413627637727244
2003,CHN,Ni,CHN,0.0
2003,CHN,Ni,EU27,0.0011855200163798684
2003,CHN,Ni,ROW,0.9988144799836202
2003,CHN,Sn,CHN,0.0
2003,CHN,Sn,EU27,0.06596528476050474
2003,CHN,Sn,ROW,0.9340347152394953
2003,CHN,Zn,CHN,0.0
2003,CHN,Zn,EU27,0.18996981092518603
2003,CHN,Zn,ROW,0.8100301890748139
2003,EU27,Ni,CHN,0.007629426920795487
2003,EU27,Ni,EU27,0.5053833302142846
2003,EU27,Ni,ROW,0.48698724286491984
2003,EU27,Sn,CHN,0.02333365859357152
2003,EU27,Sn,EU27,0.6626189463122572
2003,EU27,Sn,ROW,0.3140473950941713
2003,EU27,Zn,CHN,0.0026312098237511613
2003,EU27,Zn,EU27,0.5135741801007192
2003,EU27,Zn,ROW,0.48379461007552965
2003,ROW,Ni,CHN,0.1783751369826779
2003,ROW,Ni,EU27,0.2539092414907282
2003,ROW,Ni,ROW,0.5677156215265938
2003,ROW,Sn,CHN,0.024352347838018235
2003,ROW,Sn,EU27,0.06642695412528393
2003,ROW,Sn,ROW,0.9092206980366978
2003,ROW,Zn,CHN,0.24588116327852513
2003,ROW,Zn,EU27,0.10324353964980279
2003,ROW,Zn,ROW,0.6508752970716721
2004,CHN,Ni,CHN,0.0
2004,CHN,Ni,EU27,0.1898070589170212
2004,CHN,Ni,ROW,0.8101929410829788
2004,CHN,Sn,CHN,0.0
2004,CHN,Sn,EU27,0.014396342099971085
2004,CHN,Sn,ROW,0.9856036579000289
2004,CHN,Zn,CHN,0.0
2004,CHN,Zn,EU27,0.18714440771933352
2004,CHN,Zn,ROW,0.8128555922806665
2004,EU27,Ni,CHN,0.005947970987708862
2004,EU27,Ni,EU27,0.5965660352140147
2004,EU27,Ni,ROW,0.3974859937982765
2004,EU27,Sn,CHN,0.012620305183410481
2004,EU27,Sn,EU27,0.6027451913916572
2004,EU27,Sn,ROW,0.3846345034249323
2004,EU27,Zn,CHN,0.016537405702454114
2004,EU27,Zn,EU27,0.4957663968069584
2004,EU27,Zn,ROW,0.48769619749058746
2004,ROW,Ni,CHN,0.18344311834729035
2004,ROW,Ni,EU27,0.2591550962067035
2004,ROW,Ni,ROW,0.557401785446006
2004,ROW,Sn,CHN,0.06161449683862151
2004,ROW,Sn,EU27,0.15007107334106112
2004,ROW,Sn,ROW,0.7883144298203173
2004,ROW,Zn,CHN,0.33189618926206665
2004,ROW,Zn,EU27,0.11267392489905115
2004,ROW,Zn,ROW,0.5554298858388822
2005,CHN,Ni,CHN,0.0
2005,CHN,Ni,EU27,0.06921901677220922
2005,CHN,Ni,ROW,0.9307809832277907
2005,CHN,Sn,CHN,0.0
2005,CHN,Sn,EU27,0.004177538452286086
2005,CHN,Sn,ROW,0.9958224615477139
2005,CHN,Zn,CHN,0.0
2005,CHN,Zn,EU27,0.2480664503636083
2005,CHN,Zn,ROW,0.7519335496363918
2005,EU27,Ni,CHN,0.00898230186180106
2005,EU27,Ni,EU27,0.4880340543911203
2005,EU27,Ni,ROW,0.5029836437470787
2005,EU27,Sn,CHN,0.005655070525565595
2005,EU27,Sn,EU27,0.8272465355797546
2005,EU27,Sn,ROW,0.16709839389467995
2005,EU27,Zn,CHN,0.015915656364149017
2005,EU27,Zn,EU27,0.6894821258249594
2005,EU27,Zn,ROW,0.29460221781089163
2005,ROW,Ni,CHN,0.19173052539853835
2005,ROW,Ni,EU27,0.23409818988301145
2005,ROW,Ni,ROW,0.5741712847184501
2005,ROW,Sn,CHN,0.09179841645832605
2005,ROW,Sn,EU27,0.17662150889764316
2005,ROW,Sn,ROW,0.7315800746440307
2005,ROW,Zn,CHN,0.32301573886302126
2005,ROW,Zn,EU27,0.08900143335124187
2005,ROW,Zn,ROW,0.5879828277857369
2006,CHN,Ni,CHN,0.0
2006,CHN,Ni,EU27,0.2652125309199401
2006,CHN,Ni,ROW,0.73478746908006
2006,CHN,Sn,CHN,0.0
2006,CHN,Sn,EU27,0.001546700742109299
2006,CHN,Sn,ROW,0.9984532992578907
2006,CHN,Zn,CHN,0.0
2006,CHN,Zn,EU27,0.18087954686355368
2006,CHN,Zn,ROW,0.8191204531364463
2006,EU27,Ni,CHN,0.00491613426710326
2006,EU27,Ni,EU27,0.4670560997443318
2006,EU27,Ni,ROW,0.5280277659885649
2006,EU27,Sn,CHN,0.008067646212197995
2006,EU27,Sn,EU27,0.8147755590972952
2006,EU27,Sn,ROW,0.1771567946905069
2006,EU27,Zn,CHN,0.0211396413951944
2006,EU27,Zn,EU27,0.6101048469677522
2006,EU27,Zn,ROW,0.3687555116370534
2006,ROW,Ni,CHN,0.20439186031622733
2006,ROW,Ni,EU27,0.24396934138743595
2006,ROW,Ni,ROW,0.5516387982963367
2006,ROW,Sn,CHN,0.1813125096622263
2006,ROW,Sn,EU27,0.1892554700260742
2006,ROW,Sn,ROW,0.6294320203116993
2006,ROW,Zn,CHN,0.38884266851759475
2006,ROW,Zn,EU27,0.0901127962970787
2006,ROW,Zn,ROW,0.5210445351853266
2007,CHN,Ni,CHN,0.0
2007,CHN,Ni,EU27,0.3096940637384663
2007,CHN,Ni,ROW,0.6903059362615336
2007,CHN,Sn,CHN,0.0
2007,CHN,Sn,EU27,0.0009356574837317934
2007,CHN,Sn,ROW,0.9990643425162682
2007,CHN,Zn,CHN,0.0
2007,CHN,Zn,EU27,0.22199254273055774
2007,CHN,Zn,ROW,0.7780074572694422
2007,EU27,Ni,CHN,0.0036387903522620895
2007,EU27,Ni,EU27,0.5011288797537776
2007,EU27,Ni,ROW,0.4952323298939603
2007,EU27,Sn,CHN,0.0012582494298147321
2007,EU27,Sn,EU27,0.8554481135654542
2007,EU27,Sn,ROW,0.143293637004731
2007,EU27,Zn,CHN,0.003394411319569884
2007,EU27,Zn,EU27,0.6412902966990746
2007,EU27,Zn,ROW,0.3553152919813556
2007,ROW,Ni,CHN,0.20379526988444926
2007,ROW,Ni,EU27,0.24798474281310748
2007,ROW,Ni,ROW,0.5482199873024433
2007,ROW,Sn,CHN,0.25712124447643503
2007,ROW,Sn,EU27,0.1500132546754208
2007,ROW,Sn,ROW,0.5928655008481442
2007,ROW,Zn,CHN,0.39151162376271914
2007,ROW,Zn,EU27,0.06591612782700396
2007,ROW,Zn,ROW,0.542572248410277
2008,CHN,Ni,CHN,0.0
2008,CHN,Ni,EU27,0.340221656037658
2008,CHN,Ni,ROW,0.6597783439623419
2008,CHN,Sn,CHN,0.0
2008,CHN,Sn,EU27,0.0007929176393023195
2008,CHN,Sn,ROW,0.9992070823606977
2008,CHN,Zn,CHN,0.0
2008,CHN,Zn,EU27,0.26245366943110904
2008,CHN,Zn,ROW,0.7375463305688909
2008,EU27,Ni,CHN,0.006681389510726651
2008,EU27,Ni,EU27,0.5348519876479402
2008,EU27,Ni,ROW,0.4584666228413332
2008,EU27,Sn,CHN,0.01561997874725014
2008,EU27,Sn,EU27,0.7771144235501747
2008,EU27,Sn,ROW,0.20726559770257508
2008,EU27,Zn,CHN,0.007202221970056224
2008,EU27,Zn,EU27,0.598135713207979
2008,EU27,Zn,ROW,0.39466206482196486
2008,ROW,Ni,CHN,0.18526253090445127
2008,ROW,Ni,EU27,0.26465140336821597
2008,ROW,Ni,ROW,0.5500860657273328
2008,ROW,Sn,CHN,0.2600305842982935
2008,ROW,Sn,EU27,0.13970648017629295
2008,ROW,Sn,ROW,0.6002629355254134
2008,ROW,Zn,CHN,0.44878667790329324
2008,ROW,Zn,EU27,0.04758723683907617
2008,ROW,Zn,ROW,0.5036260852576305
2009,CHN,Ni,CHN,0.0
2009,CHN,Ni,EU27,0.054296212529719376
2009,CHN,Ni,ROW,0.9457037874702807
2009,CHN,Sn,CHN,0.0
2009,CHN,Sn,EU27,0.003031516671339308
2009,CHN,Sn,ROW,0.9969684833286607
2009,CHN,Zn,CHN,0.0
2009,CHN,Zn,EU27,0.24292889972522577
2009,CHN,Zn,ROW,0.7570711002747743
2009,EU27,Ni,CHN,0.013501057032849095
2009,EU27,Ni,EU27,0.6098811347265863
2009,EU27,Ni,ROW,0.3766178082405647
2009,EU27,Sn,CHN,0.0003142040939340859
2009,EU27,Sn,EU27,0.8722299680665301
2009,EU27,Sn,ROW,0.12745582783953593
2009,EU27,Zn,CHN,0.0007309329257830048
2009,EU27,Zn,EU27,0.6540858828566378
2009,EU27,Zn,ROW,0.34518318421757915
2009,ROW,Ni,CHN,0.17452155212670759
2009,ROW,Ni,EU27,0.2861253800750692
2009,ROW,Ni,ROW,0.5393530677982232
2009,ROW,Sn,CHN,0.2991076486296926
2009,ROW,Sn,EU27,0.0793672296634885
2009,ROW,Sn,ROW,0.621525121706819
2009,ROW,Zn,CHN,0.4412643940582278
2009,ROW,Zn,EU27,0.04862508802703279
2009,ROW,Zn,ROW,0.5101105179147393
2010,CHN,Ni,CHN,0.0
2010,CHN,Ni,EU27,0.020552349904893383
2010,CHN,Ni,ROW,0.9794476500951067
2010,CHN,Sn,CHN,0.0
2010,CHN,Sn,EU27,0.011711015350227037
2010,CHN,Sn,ROW,0.988288984649773
2010,CHN,Zn,CHN,0.0
2010,CHN,Zn,EU27,0.2375149750732277
2010,CHN,Zn,ROW,0.7624850249267724
2010,EU27,Ni,CHN,0.00018314398908937706
2010,EU27,Ni,EU27,0.6407264480474397
2010,EU27,Ni,ROW,0.3590904079634709
2010,EU27,Sn,CHN,0.0028880529577271596
2010,EU27,Sn,EU27,0.7266113265463674
2010,EU27,Sn,ROW,0.27050062049590545
2010,EU27,Zn,CHN,0.029830286449930576
2010,EU27,Zn,EU27,0.7038327559619434
2010,EU27,Zn,ROW,0.2663369575881261
2010,ROW,Ni,CHN,0.18797773227957773
2010,ROW,Ni,EU27,0.24127462897436897
2010,ROW,Ni,ROW,0.5707476387460534
2010,ROW,Sn,CHN,0.2997471141395183
2010,ROW,Sn,EU27,0.11480540529942303
2010,ROW,Sn,ROW,0.5854474805610586
2010,ROW,Zn,CHN,0.4270854581746802
2010,ROW,Zn,EU27,0.038535126026780865
2010,ROW,Zn,ROW,0.5343794157985389
2011,CHN,Ni,CHN,0.0
2011,CHN,Ni,EU27,0.02752059605731365
2011,CHN,Ni,ROW,0.9724794039426864
2011,CHN,Sn,CHN,0.0
2011,CHN,Sn,EU27,0.014738602806215672
2011,CHN,Sn,ROW,0.9852613971937842
2011,CHN,Zn,CHN,0.0
2011,CHN,Zn,EU27,0.25824327241881423
2011,CHN,Zn,ROW,0.7417567275811858
2011,EU27,Ni,CHN,0.00016176740010755158
2011,EU27,Ni,EU27,0.6085173364035242
2011,EU27,Ni,ROW,0.3913208961963681
2011,EU27,Sn,CHN,0.006276167805400202
2011,EU27,Sn,EU27,0.7403677827209832
2011,EU27,Sn,ROW,0.2533560494736165
2011,EU27,Zn,CHN,0.027259666596262992
2011,EU27,Zn,EU27,0.6678421230238533
2011,EU27,Zn,ROW,0.3048982103798838
2011,ROW,Ni,CHN,0.1658006350916316
2011,ROW,Ni,EU27,0.26343270431339794
2011,ROW,Ni,ROW,0.5707666605949706
2011,ROW,Sn,CHN,0.3061855457676622
2011,ROW,Sn,EU27,0.041528450659110025
2011,ROW,Sn,ROW,0.6522860035732277
2011,ROW,Zn,CHN,0.41541287564768553
2011,ROW,Zn,EU27,0.036767481690923996
2011,ROW,Zn,ROW,0.5478196426613906
2012,CHN,Ni,CHN,0.0
2012,CHN,Ni,EU27,0.0025627115280147613
2012,CHN,Ni,ROW,0.9974372884719853
2012,CHN,Sn,CHN,0.0
2012,CHN,Sn,EU27,0.017350278463524344
2012,CHN,Sn,ROW,0.9826497215364757
2012,CHN,Zn,CHN,0.0
2012,CHN,Zn,EU27,0.24337378472592397
2012,CHN,Zn,ROW,0.756626215274076
2012,EU27,Ni,CHN,0.00443693341080936
2012,EU27,Ni,EU27,0.6457079467517282
2012,EU27,Ni,ROW,0.34985511983746254
2012,EU27,Sn,CHN,0.002348859622573516
2012,EU27,Sn,EU27,0.7263407996121817
2012,EU27,Sn,ROW,0.27131034076524485
2012,EU27,Zn,CHN,0.13475997993822125
2012,EU27,Zn,EU27,0.6513784668995056
2012,EU27,Zn,ROW,0.2138615531622731
2012,ROW,Ni,CHN,0.14780586943375015
2012,ROW,Ni,EU27,0.26557722536034545
2012,ROW,Ni,ROW,0.5866169052059044
2012,ROW,Sn,CHN,0.31920023250481067
2012,ROW,Sn,EU27,0.051443261620080206
2012,ROW,Sn,ROW,0.6293565058751092
2012,ROW,Zn,CHN,0.3786510046642706
2012,ROW,Zn,EU27,0.04009284550196891
2012,ROW,Zn,ROW,0.5812561498337605
2013,CHN,Ni,CHN,0.0
2013,CHN,Ni,EU27,0.0035313973542674664
2013,CHN,Ni,ROW,0.9964686026457326
2013,CHN,Sn,CHN,0.0
2013,CHN,Sn,EU27,0.41622847109995165
2013,CHN,Sn,ROW,0.5837715289000484
2013,CHN,Zn,CHN,0.0
2013,CHN,Zn,EU27,0.2663183469884523
2013,CHN,Zn,ROW,0.7336816530115478
2013,EU27,Ni,CHN,0.0012829051278260388
2013,EU27,Ni,EU27,0.655857751146815
2013,EU27,Ni,ROW,0.3428593437253589
2013,EU27,Sn,CHN,0.009191534507239935
2013,EU27,Sn,EU27,0.7332430034645772
2013,EU27,Sn,ROW,0.2575654620281828
2013,EU27,Zn,CHN,0.3033127259465796
2013,EU27,Zn,EU27,0.5285281882545987
2013,EU27,Zn,ROW,0.16815908579882186
2013,ROW,Ni,CHN,0.1452513426678848
2013,ROW,Ni,EU27,0.25561202368876285
2013,ROW,Ni,ROW,0.5991366336433523
2013,ROW,Sn,CHN,0.24300410189565602
2013,ROW,Sn,EU27,0.0774222417110485
2013,ROW,Sn,ROW,0.6795736563932955
2013,ROW,Zn,CHN,0.2917914560281447
2013,ROW,Zn,EU27,0.03787110719073666
2013,ROW,Zn,ROW,0.6703374367811186
2014,CHN,Ni,CHN,0.0
2014,CHN,Ni,EU27,0.0001052888446421292
2014,CHN,Ni,ROW,0.9998947111553579
2014,CHN,Sn,CHN,0.0
2014,CHN,Sn,EU27,0.3780896402561816
2014,CHN,Sn,ROW,0.6219103597438184
2014,CHN,Zn,CHN,0.0
2014,CHN,Zn,EU27,0.2772125951236009
2014,CHN,Zn,ROW,0.7227874048763991
2014,EU27,Ni,CHN,0.021982120338105267
2014,EU27,Ni,EU27,0.6863606632775743
2014,EU27,Ni,ROW,0.2916572163843205
2014,EU27,Sn,CHN,0.05151579556457667
2014,EU27,Sn,EU27,0.749896622322004
2014,EU27,Sn,ROW,0.19858758211341931
2014,EU27,Zn,CHN,0.07071329999047837
2014,EU27,Zn,EU27,0.6910278046321179
2014,EU27,Zn,ROW,0.23825889537740375
2014,ROW,Ni,CHN,0.12899434482343167
2014,ROW,Ni,EU27,0.24788651579300608
2014,ROW,Ni,ROW,0.6231191393835623
2014,ROW,Sn,CHN,0.11681070128509646
2014,ROW,Sn,EU27,0.06753664299163292
2014,ROW,Sn,ROW,0.8156526557232706
2014,ROW,Zn,CHN,0.33199936291378584
2014,ROW,Zn,EU27,0.044541389588434364
2014,ROW,Zn,ROW,0.6234592474977799
2015,CHN,Ni,CHN,0.0
2015,CHN,Ni,EU27,2.9955697244026313e-05
2015,CHN,Ni,ROW,0.999970044302756
2015,CHN,Sn,CHN,0.0
2015,CHN,Sn,EU27,0.20651813606095648
2015,CHN,Sn,ROW,0.7934818639390435
2015,CHN,Zn,CHN,0.0
2015,CHN,Zn,EU27,0.2531001195080374
2015,CHN,Zn,ROW,0.7468998804919627
2015,EU27,Ni,CHN,0.008854573679075026
2015,EU27,Ni,EU27,0.7236376558277543
2015,EU27,Ni,ROW,0.26750777049317065
2015,EU27,Sn,CHN,0.04953404959055792
2015,EU27,Sn,EU27,0.7518372750634132
2015,EU27,Sn,ROW,0.19862867534602874
2015,EU27,Zn,CHN,0.2393881613737573
2015,EU27,Zn,EU27,0.5231815436815157
2015,EU27,Zn,ROW,0.23743029494472706
2015,ROW,Ni,CHN,0.12726096950086888
2015,ROW,Ni,EU27,0.2375715384182331
2015,ROW,Ni,ROW,0.6351674920808981
2015,ROW,Sn,CHN,0.08157472840425316
2015,ROW,Sn,EU27,0.10859462194609858
2015,ROW,Sn,ROW,0.8098306496496482
2015,ROW,Zn,CHN,0.2523853770374807
2015,ROW,Zn,EU27,0.04417278634679403
2015,ROW,Zn,ROW,0.7034418366157252
2016,CHN,Ni,CHN,0.0
2016,CHN,Ni,EU27,0.03096738866741388
2016,CHN,Ni,ROW,0.9690326113325861
2016,CHN,Sn,CHN,0.0
2016,CHN,Sn,EU27,0.04860421780359628
2016,CHN,Sn,ROW,0.9513957821964037
2016,CHN,Zn,CHN,0.0
2016,CHN,Zn,EU27,0.4255901152132679
2016,CHN,Zn,ROW,0.5744098847867322
2016,EU27,Ni,CHN,0.015532154267929268
2016,EU27,Ni,EU27,0.6926451069173809
2016,EU27,Ni,ROW,0.2918227388146899
2016,EU27,Sn,CHN,0.010463195987954062
2016,EU27,Sn,EU27,0.8307994596643693
2016,EU27,Sn,ROW,0.15873734434767653
2016,EU27,Zn,CHN,0.0018005310474234742
2016,EU27,Zn,EU27,0.6474738600346757
2016,EU27,Zn,ROW,0.35072560891790083
2016,ROW,Ni,CHN,0.12182952859314287
2016,ROW,Ni,EU27,0.2354106422909539
2016,ROW,Ni,ROW,0.6427598291159032
2016,ROW,Sn,CHN,0.10280630585920827
2016,ROW,Sn,EU27,0.14196502793430935
2016,ROW,Sn,ROW,0.7552286662064823
2016,ROW,Zn,CHN,0.3047308182491621
2016,ROW,Zn,EU27,0.03802320156697043
2016,ROW,Zn,ROW,0.6572459801838675
2017,CHN,Ni,CHN,0.0
2017,CHN,Ni,EU27,0.00046791616627500995
2017,CHN,Ni,ROW,0.9995320838337249
2017,CHN,Sn,CHN,0.0
2017,CHN,Sn,EU27,0.0016957111008826563
2017,CHN,Sn,ROW,0.9983042888991174
2017,CHN,Zn,CHN,0.0
2017,CHN,Zn,EU27,0.4283274625498922
2017,CHN,Zn,ROW,0.5716725374501078
2017,EU27,Ni,CHN,0.014330866100515512
2017,EU27,Ni,EU27,0.6948771576360541
2017,EU27,Ni,ROW,0.29079197626343034
2017,EU27,Sn,CHN,0.014926680086860857
2017,EU27,Sn,EU27,0.7877306211604883
2017,EU27,Sn,ROW,0.19734269875265073
2017,EU27,Zn,CHN,0.002591215691133514
2017,EU27,Zn,EU27,0.7054020108852712
2017,EU27,Zn,ROW,0.2920067734235952
2017,ROW,Ni,CHN,0.11390135979866049
2017,ROW,Ni,EU27,0.22359225486848308
2017,ROW,Ni,ROW,0.6625063853328563
2017,ROW,Sn,CHN,0.09592462233254077
2017,ROW,Sn,EU27,0.16189260316017193
2017,ROW,Sn,ROW,0.7421827745072873
2017,ROW,Zn,CHN,0.26467024159590813
2017,ROW,Zn,EU27,0.04724621005023576
2017,ROW,Zn,ROW,0.6880835483538561
2018,CHN,Ni,CHN,0.0
2018,CHN,Ni,EU27,0.0003964747316858005
2018,CHN,Ni,ROW,0.9996035252683142
2018,CHN,Sn,CHN,0.0
2018,CHN,Sn,EU27,0.0015500633265789143
2018,CHN,Sn,ROW,0.9984499366734212
2018,CHN,Zn,CHN,0.0
2018,CHN,Zn,EU27,0.42300305742530203
2018,CHN,Zn,ROW,0.5769969425746979
2018,EU27,Ni,CHN,0.004763422180987887
2018,EU27,Ni,EU27,0.7088546363668224
2018,EU27,Ni,ROW,0.28638194145218965
2018,EU27,Sn,CHN,9.945153222335646e-05
2018,EU27,Sn,EU27,0.8902711017542848
2018,EU27,Sn,ROW,0.10962944671349185
2018,EU27,Zn,CHN,0.004216465531011431
2018,EU27,Zn,EU27,0.7356192647435795
2018,EU27,Zn,ROW,0.260164269725409
2018,ROW,Ni,CHN,0.11545986764958108
2018,ROW,Ni,EU27,0.2049397469035013
2018,ROW,Ni,ROW,0.6796003854469177
2018,ROW,Sn,CHN,0.08457304811935731
2018,ROW,Sn,EU27,0.049589238926988716
2018,ROW,Sn,ROW,0.865837712953654
2018,ROW,Zn,CHN,0.22726321343295636
2018,ROW,Zn,EU27,0.042948514612217534
2018,ROW,Zn,ROW,0.7297882719548262
2019,CHN,Ni,CHN,0.0
2019,CHN,Ni,EU27,0.00015947551317971754
2019,CHN,Ni,ROW,0.9998405244868204
2019,CHN,Sn,CHN,0.0
2019,CHN,Sn,EU27,0.014650853913235257
2019,CHN,Sn,ROW,0.9853491460867647
2019,CHN,Zn,CHN,0.0
2019,CHN,Zn,EU27,0.15897272095544351
2019,CHN,Zn,ROW,0.8410272790445565
2019,EU27,Ni,CHN,0.005532118172451055
2019,EU27,Ni,EU27,0.6614689294351332
2019,EU27,Ni,ROW,0.3329989523924157
2019,EU27,Sn,CHN,0.013379863163247052
2019,EU27,Sn,EU27,0.8260840739656939
2019,EU27,Sn,ROW,0.16053606287105895
2019,EU27,Zn,CHN,1.6322630856874895e-05
2019,EU27,Zn,EU27,0.8130068146164795
2019,EU27,Zn,ROW,0.18697686275266365
2019,ROW,Ni,CHN,0.11216067762751325
2019,ROW,Ni,EU27,0.20797110701550525
2019,ROW,Ni,ROW,0.6798682153569815
2019,ROW,Sn,CHN,0.08020990713165335
2019,ROW,Sn,EU27,0.053919386589115145
2019,ROW,Sn,ROW,0.8658707062792315
2019,ROW,Zn,CHN,0.22396288478267545
2019,ROW,Zn,EU27,0.06997621470523802
2019,ROW,Zn,ROW,0.7060609005120866
2020,CHN,Ni,CHN,0.0
2020,CHN,Ni,EU27,0.000280299016607442
2020,CHN,Ni,ROW,0.9997197009833925
2020,CHN,Sn,CHN,0.0
2020,CHN,Sn,EU27,0.1108798152379718
2020,CHN,Sn,ROW,0.8891201847620281
2020,CHN,Zn,CHN,0.0
2020,CHN,Zn,EU27,0.10014384184911056
2020,CHN,Zn,ROW,0.8998561581508895
2020,EU27,Ni,CHN,0.0023255037726963644
2020,EU27,Ni,EU27,0.7327426175257468
2020,EU27,Ni,ROW,0.2649318787015568
2020,EU27,Sn,CHN,6.940271997928805e-05
2020,EU27,Sn,EU27,0.8069836620424715
2020,EU27,Sn,ROW,0.19294693523754924
2020,EU27,Zn,CHN,0.0001290454308704614
2020,EU27,Zn,EU27,0.8443336189601015
2020,EU27,Zn,ROW,0.15553733560902805
2020,ROW,Ni,CHN,0.11464975040870014
2020,ROW,Ni,EU27,0.17496890086417946
2020,ROW,Ni,ROW,0.7103813487271203
2020,ROW,Sn,CHN,0.0841785649256593
2020,ROW,Sn,EU27,0.07705362291536987
2020,ROW,Sn,ROW,0.8387678121589709
2020,ROW,Zn,CHN,0.36131855654747286
2020,ROW,Zn,EU27,0.12236424673036962
2020,ROW,Zn,ROW,0.5163171967221575
2021,CHN,Ni,CHN,0.0
2021,CHN,Ni,EU27,0.0002314359285954503
2021,CHN,Ni,ROW,0.9997685640714046
2021,CHN,Sn,CHN,0.0
2021,CHN,Sn,EU27,0.24264927611305756
2021,CHN,Sn,ROW,0.7573507238869425
2021,CHN,Zn,CHN,0.0
2021,CHN,Zn,EU27,0.0695220167750477
2021,CHN,Zn,ROW,0.9304779832249522
2021,EU27,Ni,CHN,0.006795116820571887
2021,EU27,Ni,EU27,0.6385847923078913
2021,EU27,Ni,ROW,0.3546200908715368
2021,EU27,Sn,CHN,0.00030814312928118714
2021,EU27,Sn,EU27,0.7836101311886723
2021,EU27,Sn,ROW,0.21608172568204653
2021,EU27,Zn,CHN,0.00210813622484759
2021,EU27,Zn,EU27,0.7188637421533131
2021,EU27,Zn,ROW,0.2790281216218395
2021,ROW,Ni,CHN,0.11715205598275989
2021,ROW,Ni,EU27,0.16437692250484873
2021,ROW,Ni,ROW,0.7184710215123913
2021,ROW,Sn,CHN,0.08638917940405998
2021,ROW,Sn,EU27,0.08813034533046259
2021,ROW,Sn,ROW,0.8254804752654774
2021,ROW,Zn,CHN,0.22031025524226658
2021,ROW,Zn,EU27,0.07910645398735727
2021,ROW,Zn,ROW,0.7005832907703762
2022,CHN,Ni,CHN,0.0
2022,CHN,Ni,EU27,0.14092388052368846
2022,CHN,Ni,ROW,0.8590761194763116
2022,CHN,Sn,CHN,0.0
2022,CHN,Sn,EU27,0.08110357922921867
2022,CHN,Sn,ROW,0.9188964207707814
2022,CHN,Zn,CHN,0.0
2022,CHN,Zn,EU27,0.09903410690687782
2022,CHN,Zn,ROW,0.9009658930931222
2022,EU27,Ni,CHN,0.003961195871261371
2022,EU27,Ni,EU27,0.655294134051446
2022,EU27,Ni,ROW,0.34074467007729253
2022,EU27,Sn,CHN,0.0020572905524910094
2022,EU27,Sn,EU27,0.8487221184500515
2022,EU27,Sn,ROW,0.1492205909974576
2022,EU27,Zn,CHN,0.046673754268705216
2022,EU27,Zn,EU27,0.7135218656945791
2022,EU27,Zn,ROW,0.23980438003671573
2022,ROW,Ni,CHN,0.10451954648410627
2022,ROW,Ni,EU27,0.19510324838915769
2022,ROW,Ni,ROW,0.700377205126736
2022,ROW,Sn,CHN,0.04829398315555885
2022,ROW,Sn,EU27,0.20700564817078848
2022,ROW,Sn,ROW,0.7447003686736526
2022,ROW,Zn,CHN,0.18813749064089821
2022,ROW,Zn,EU27,0.10219005113366786
2022,ROW,Zn,ROW,0.7096724582254339
2023,CHN,Ni,CHN,0.0
2023,CHN,Ni,EU27,4.865935258874808e-05
2023,CHN,Ni,ROW,0.9999513406474112
2023,CHN,Sn,CHN,0.0
2023,CHN,Sn,EU27,0.0010530304093448722
2023,CHN,Sn,ROW,0.9989469695906551
2023,CHN,Zn,CHN,0.0
2023,CHN,Zn,EU27,0.03540172394187258
2023,CHN,Zn,ROW,0.9645982760581274
2023,EU27,Ni,CHN,0.0036891552728459676
2023,EU27,Ni,EU27,0.653169964646935
2023,EU27,Ni,ROW,0.343140880080219
2023,EU27,Sn,CHN,0.006844450431417274
2023,EU27,Sn,EU27,0.9006709352112099
