t,r,m,j,value
1857,ROW,Ni,electrical_equipment,0.0
1857,ROW,Ni,machinery_and_equipment,0.0
1857,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1857,ROW,Ni,other_transport_equipment,0.0
1857,ROW,Ni,products_nec,0.0
1857,ROW,Sn,construction,0.11480238998887202
1857,ROW,Sn,computers_and_precision_instruments,0.2583859668891469
1857,ROW,Sn,electrical_equipment,0.21632120322472193
1857,ROW,Sn,machinery_and_equipment,0.4571368222143737
1857,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.26874936258174265
1857,ROW,Sn,other_transport_equipment,0.07847024398602549
1857,ROW,Sn,products_nec,1.0477652684264764
1858,EU27,Zn,construction,0.7168765052773832
1858,EU27,Zn,computers_and_precision_instruments,0.5509924905959663
1858,EU27,Zn,electrical_equipment,1.2609480641418482
1858,EU27,Zn,machinery_and_equipment,8.242060995252006
1858,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.8814229310595145
1858,EU27,Zn,other_transport_equipment,0.5201727279796854
1858,EU27,Zn,products_nec,2.704594984465709
1858,EU27,Ni,construction,0.06759687751977085
1858,EU27,Ni,computers_and_precision_instruments,0.1603823229118666
1858,EU27,Ni,electrical_equipment,0.2871424588238975
1858,EU27,Ni,machinery_and_equipment,2.927954716492926
1858,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5873426852888106
1858,EU27,Ni,other_transport_equipment,0.11951575151219748
1858,EU27,Ni,products_nec,0.853102854117199
1858,EU27,Sn,construction,0.11083846928142545
1858,EU27,Sn,computers_and_precision_instruments,0.08612079964525625
1858,EU27,Sn,electrical_equipment,0.19676414982862933
1858,EU27,Sn,machinery_and_equipment,1.8072622841592652
1858,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3753660028305546
1858,EU27,Sn,other_transport_equipment,0.09375744609505038
1858,EU27,Sn,products_nec,0.5326618048021374
1858,CHN,Zn,construction,0.01145740948143923
1858,CHN,Zn,computers_and_precision_instruments,0.18288229025838998
1858,CHN,Zn,electrical_equipment,0.06000006871526855
1858,CHN,Zn,machinery_and_equipment,0.039996276078317926
1858,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.05834512724149461
1858,CHN,Zn,other_transport_equipment,0.006200300311077888
1858,CHN,Zn,products_nec,0.08424744234770772
1858,CHN,Ni,construction,0.000109294694619964
1858,CHN,Ni,computers_and_precision_instruments,0.004445716122204204
1858,CHN,Ni,electrical_equipment,0.000963343888829833
1858,CHN,Ni,machinery_and_equipment,0.0006250771926102971
1858,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0014700506558280413
1858,CHN,Ni,other_transport_equipment,4.4632805801948004e-05
1858,CHN,Ni,products_nec,0.0021395513067723622
1858,CHN,Sn,construction,0.032316734102169536
1858,CHN,Sn,computers_and_precision_instruments,0.10407337447262426
1858,CHN,Sn,electrical_equipment,0.07855922461984922
1858,CHN,Sn,machinery_and_equipment,0.053246443322866766
1858,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.039225802207832686
1858,CHN,Sn,other_transport_equipment,0.010848673552210131
1858,CHN,Sn,products_nec,0.04252691812612962
1858,ROW,Zn,construction,0.4077520012409246
1858,ROW,Zn,computers_and_precision_instruments,1.965198476824746
1858,ROW,Zn,electrical_equipment,1.4406235019645428
1858,ROW,Zn,machinery_and_equipment,1.8445175954134212
1858,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1.4396274660206672
1858,ROW,Zn,other_transport_equipment,0.3439932425825598
1858,ROW,Zn,products_nec,5.152991471623923
1858,ROW,Ni,construction,0.0
1858,ROW,Ni,computers_and_precision_instruments,0.0
1858,ROW,Ni,electrical_equipment,0.0
1858,ROW,Ni,machinery_and_equipment,0.0
1858,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1858,ROW,Ni,other_transport_equipment,0.0
1858,ROW,Ni,products_nec,0.0
1858,ROW,Sn,construction,0.11480238998887202
1858,ROW,Sn,computers_and_precision_instruments,0.2583859668891469
1858,ROW,Sn,electrical_equipment,0.21632120322472193
1858,ROW,Sn,machinery_and_equipment,0.4571368222143737
1858,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.26874936258174265
1858,ROW,Sn,other_transport_equipment,0.07847024398602549
1858,ROW,Sn,products_nec,1.0477652684264764
1859,EU27,Zn,construction,0.7168765052773832
1859,EU27,Zn,computers_and_precision_instruments,0.5509924905959663
1859,EU27,Zn,electrical_equipment,1.2609480641418482
1859,EU27,Zn,machinery_and_equipment,8.242060995252006
1859,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.8814229310595145
1859,EU27,Zn,other_transport_equipment,0.5201727279796854
1859,EU27,Zn,products_nec,2.704594984465709
1859,EU27,Ni,construction,0.06759687751977085
1859,EU27,Ni,computers_and_precision_instruments,0.1603823229118666
1859,EU27,Ni,electrical_equipment,0.2871424588238975
1859,EU27,Ni,machinery_and_equipment,2.927954716492926
1859,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5873426852888106
1859,EU27,Ni,other_transport_equipment,0.11951575151219748
1859,EU27,Ni,products_nec,0.853102854117199
1859,EU27,Sn,construction,0.11083846928142545
1859,EU27,Sn,computers_and_precision_instruments,0.08612079964525625
1859,EU27,Sn,electrical_equipment,0.19676414982862933
1859,EU27,Sn,machinery_and_equipment,1.8072622841592652
1859,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3753660028305546
1859,EU27,Sn,other_transport_equipment,0.09375744609505038
1859,EU27,Sn,products_nec,0.5326618048021374
1859,CHN,Zn,construction,0.01145740948143923
1859,CHN,Zn,computers_and_precision_instruments,0.18288229025838998
1859,CHN,Zn,electrical_equipment,0.06000006871526855
1859,CHN,Zn,machinery_and_equipment,0.039996276078317926
1859,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.05834512724149461
1859,CHN,Zn,other_transport_equipment,0.006200300311077888
1859,CHN,Zn,products_nec,0.08424744234770772
1859,CHN,Ni,construction,0.000109294694619964
1859,CHN,Ni,computers_and_precision_instruments,0.004445716122204204
1859,CHN,Ni,electrical_equipment,0.000963343888829833
1859,CHN,Ni,machinery_and_equipment,0.0006250771926102971
1859,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0014700506558280413
1859,CHN,Ni,other_transport_equipment,4.4632805801948004e-05
1859,CHN,Ni,products_nec,0.0021395513067723622
1859,CHN,Sn,construction,0.032316734102169536
1859,CHN,Sn,computers_and_precision_instruments,0.10407337447262426
1859,CHN,Sn,electrical_equipment,0.07855922461984922
1859,CHN,Sn,machinery_and_equipment,0.053246443322866766
1859,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.039225802207832686
1859,CHN,Sn,other_transport_equipment,0.010848673552210131
1859,CHN,Sn,products_nec,0.04252691812612962
1859,ROW,Zn,construction,0.4077520012409246
1859,ROW,Zn,computers_and_precision_instruments,1.965198476824746
1859,ROW,Zn,electrical_equipment,1.4406235019645428
1859,ROW,Zn,machinery_and_equipment,1.8445175954134212
1859,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1.4396274660206672
1859,ROW,Zn,other_transport_equipment,0.3439932425825598
1859,ROW,Zn,products_nec,5.152991471623923
1859,ROW,Ni,construction,0.0
1859,ROW,Ni,computers_and_precision_instruments,0.0
1859,ROW,Ni,electrical_equipment,0.0
1859,ROW,Ni,machinery_and_equipment,0.0
1859,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1859,ROW,Ni,other_transport_equipment,0.0
1859,ROW,Ni,products_nec,0.0
1859,ROW,Sn,construction,0.11480238998887202
1859,ROW,Sn,computers_and_precision_instruments,0.2583859668891469
1859,ROW,Sn,electrical_equipment,0.21632120322472193
1859,ROW,Sn,machinery_and_equipment,0.4571368222143737
1859,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.26874936258174265
1859,ROW,Sn,other_transport_equipment,0.07847024398602549
1859,ROW,Sn,products_nec,1.0477652684264764
1860,EU27,Zn,construction,0.7168765052773832
1860,EU27,Zn,computers_and_precision_instruments,0.5509924905959663
1860,EU27,Zn,electrical_equipment,1.2609480641418482
1860,EU27,Zn,machinery_and_equipment,8.242060995252006
1860,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.8814229310595145
1860,EU27,Zn,other_transport_equipment,0.5201727279796854
1860,EU27,Zn,products_nec,2.704594984465709
1860,EU27,Ni,construction,0.06759687751977085
1860,EU27,Ni,computers_and_precision_instruments,0.1603823229118666
1860,EU27,Ni,electrical_equipment,0.2871424588238975
1860,EU27,Ni,machinery_and_equipment,2.927954716492926
1860,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5873426852888106
1860,EU27,Ni,other_transport_equipment,0.11951575151219748
1860,EU27,Ni,products_nec,0.853102854117199
1860,EU27,Sn,construction,0.11083846928142545
1860,EU27,Sn,computers_and_precision_instruments,0.08612079964525625
1860,EU27,Sn,electrical_equipment,0.19676414982862933
1860,EU27,Sn,machinery_and_equipment,1.8072622841592652
1860,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3753660028305546
1860,EU27,Sn,other_transport_equipment,0.09375744609505038
1860,EU27,Sn,products_nec,0.5326618048021374
1860,CHN,Zn,construction,0.01145740948143923
1860,CHN,Zn,computers_and_precision_instruments,0.18288229025838998
1860,CHN,Zn,electrical_equipment,0.06000006871526855
1860,CHN,Zn,machinery_and_equipment,0.039996276078317926
1860,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.05834512724149461
1860,CHN,Zn,other_transport_equipment,0.006200300311077888
1860,CHN,Zn,products_nec,0.08424744234770772
1860,CHN,Ni,construction,0.000109294694619964
1860,CHN,Ni,computers_and_precision_instruments,0.004445716122204204
1860,CHN,Ni,electrical_equipment,0.000963343888829833
1860,CHN,Ni,machinery_and_equipment,0.0006250771926102971
1860,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0014700506558280413
1860,CHN,Ni,other_transport_equipment,4.4632805801948004e-05
1860,CHN,Ni,products_nec,0.0021395513067723622
1860,CHN,Sn,construction,0.032316734102169536
1860,CHN,Sn,computers_and_precision_instruments,0.10407337447262426
1860,CHN,Sn,electrical_equipment,0.07855922461984922
1860,CHN,Sn,machinery_and_equipment,0.053246443322866766
1860,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.039225802207832686
1860,CHN,Sn,other_transport_equipment,0.010848673552210131
1860,CHN,Sn,products_nec,0.04252691812612962
1860,ROW,Zn,construction,0.4077520012409246
1860,ROW,Zn,computers_and_precision_instruments,1.965198476824746
1860,ROW,Zn,electrical_equipment,1.4406235019645428
1860,ROW,Zn,machinery_and_equipment,1.8445175954134212
1860,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1.4396274660206672
1860,ROW,Zn,other_transport_equipment,0.3439932425825598
1860,ROW,Zn,products_nec,5.152991471623923
1860,ROW,Ni,construction,0.0
1860,ROW,Ni,computers_and_precision_instruments,0.0
1860,ROW,Ni,electrical_equipment,0.0
1860,ROW,Ni,machinery_and_equipment,0.0
1860,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1860,ROW,Ni,other_transport_equipment,0.0
1860,ROW,Ni,products_nec,0.0
1860,ROW,Sn,construction,0.11480238998887202
1860,ROW,Sn,computers_and_precision_instruments,0.2583859668891469
1860,ROW,Sn,electrical_equipment,0.21632120322472193
1860,ROW,Sn,machinery_and_equipment,0.4571368222143737
1860,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.26874936258174265
1860,ROW,Sn,other_transport_equipment,0.07847024398602549
1860,ROW,Sn,products_nec,1.0477652684264764
1861,EU27,Zn,construction,0.7168765052773832
1861,EU27,Zn,computers_and_precision_instruments,0.5509924905959663
1861,EU27,Zn,electrical_equipment,1.2609480641418482
1861,EU27,Zn,machinery_and_equipment,8.242060995252006
1861,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.8814229310595145
1861,EU27,Zn,other_transport_equipment,0.5201727279796854
1861,EU27,Zn,products_nec,2.704594984465709
1861,EU27,Ni,construction,0.06759687751977085
1861,EU27,Ni,computers_and_precision_instruments,0.1603823229118666
1861,EU27,Ni,electrical_equipment,0.2871424588238975
1861,EU27,Ni,machinery_and_equipment,2.927954716492926
1861,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5873426852888106
1861,EU27,Ni,other_transport_equipment,0.11951575151219748
1861,EU27,Ni,products_nec,0.853102854117199
1861,EU27,Sn,construction,0.11083846928142545
1861,EU27,Sn,computers_and_precision_instruments,0.08612079964525625
1861,EU27,Sn,electrical_equipment,0.19676414982862933
1861,EU27,Sn,machinery_and_equipment,1.8072622841592652
1861,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3753660028305546
1861,EU27,Sn,other_transport_equipment,0.09375744609505038
1861,EU27,Sn,products_nec,0.5326618048021374
1861,CHN,Zn,construction,0.01145740948143923
1861,CHN,Zn,computers_and_precision_instruments,0.18288229025838998
1861,CHN,Zn,electrical_equipment,0.06000006871526855
1861,CHN,Zn,machinery_and_equipment,0.039996276078317926
1861,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.05834512724149461
1861,CHN,Zn,other_transport_equipment,0.006200300311077888
1861,CHN,Zn,products_nec,0.08424744234770772
1861,CHN,Ni,construction,0.000109294694619964
1861,CHN,Ni,computers_and_precision_instruments,0.004445716122204204
1861,CHN,Ni,electrical_equipment,0.000963343888829833
1861,CHN,Ni,machinery_and_equipment,0.0006250771926102971
1861,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0014700506558280413
1861,CHN,Ni,other_transport_equipment,4.4632805801948004e-05
1861,CHN,Ni,products_nec,0.0021395513067723622
1861,CHN,Sn,construction,0.032316734102169536
1861,CHN,Sn,computers_and_precision_instruments,0.10407337447262426
1861,CHN,Sn,electrical_equipment,0.07855922461984922
1861,CHN,Sn,machinery_and_equipment,0.053246443322866766
1861,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.039225802207832686
1861,CHN,Sn,other_transport_equipment,0.010848673552210131
1861,CHN,Sn,products_nec,0.04252691812612962
1861,ROW,Zn,construction,0.4077520012409246
1861,ROW,Zn,computers_and_precision_instruments,1.965198476824746
1861,ROW,Zn,electrical_equipment,1.4406235019645428
1861,ROW,Zn,machinery_and_equipment,1.8445175954134212
1861,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1.4396274660206672
1861,ROW,Zn,other_transport_equipment,0.3439932425825598
1861,ROW,Zn,products_nec,5.152991471623923
1861,ROW,Ni,construction,0.0
1861,ROW,Ni,computers_and_precision_instruments,0.0
1861,ROW,Ni,electrical_equipment,0.0
1861,ROW,Ni,machinery_and_equipment,0.0
1861,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1861,ROW,Ni,other_transport_equipment,0.0
1861,ROW,Ni,products_nec,0.0
1861,ROW,Sn,construction,0.11480238998887202
1861,ROW,Sn,computers_and_precision_instruments,0.2583859668891469
1861,ROW,Sn,electrical_equipment,0.21632120322472193
1861,ROW,Sn,machinery_and_equipment,0.4571368222143737
1861,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.26874936258174265
1861,ROW,Sn,other_transport_equipment,0.07847024398602549
1861,ROW,Sn,products_nec,1.0477652684264764
1862,EU27,Zn,construction,0.7168765052773832
1862,EU27,Zn,computers_and_precision_instruments,0.5509924905959663
1862,EU27,Zn,electrical_equipment,1.2609480641418482
1862,EU27,Zn,machinery_and_equipment,8.242060995252006
1862,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.8814229310595145
1862,EU27,Zn,other_transport_equipment,0.5201727279796854
1862,EU27,Zn,products_nec,2.704594984465709
1862,EU27,Ni,construction,0.06759687751977085
1862,EU27,Ni,computers_and_precision_instruments,0.1603823229118666
1862,EU27,Ni,electrical_equipment,0.2871424588238975
1862,EU27,Ni,machinery_and_equipment,2.927954716492926
1862,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5873426852888106
1862,EU27,Ni,other_transport_equipment,0.11951575151219748
1862,EU27,Ni,products_nec,0.853102854117199
1862,EU27,Sn,construction,0.11083846928142545
1862,EU27,Sn,computers_and_precision_instruments,0.08612079964525625
1862,EU27,Sn,electrical_equipment,0.19676414982862933
1862,EU27,Sn,machinery_and_equipment,1.8072622841592652
1862,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3753660028305546
1862,EU27,Sn,other_transport_equipment,0.09375744609505038
1862,EU27,Sn,products_nec,0.5326618048021374
1862,CHN,Zn,construction,0.01145740948143923
1862,CHN,Zn,computers_and_precision_instruments,0.18288229025838998
1862,CHN,Zn,electrical_equipment,0.06000006871526855
1862,CHN,Zn,machinery_and_equipment,0.039996276078317926
1862,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.05834512724149461
1862,CHN,Zn,other_transport_equipment,0.006200300311077888
1862,CHN,Zn,products_nec,0.08424744234770772
1862,CHN,Ni,construction,0.000109294694619964
1862,CHN,Ni,computers_and_precision_instruments,0.004445716122204204
1862,CHN,Ni,electrical_equipment,0.000963343888829833
1862,CHN,Ni,machinery_and_equipment,0.0006250771926102971
1862,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0014700506558280413
1862,CHN,Ni,other_transport_equipment,4.4632805801948004e-05
1862,CHN,Ni,products_nec,0.0021395513067723622
1862,CHN,Sn,construction,0.032316734102169536
1862,CHN,Sn,computers_and_precision_instruments,0.10407337447262426
1862,CHN,Sn,electrical_equipment,0.07855922461984922
1862,CHN,Sn,machinery_and_equipment,0.053246443322866766
1862,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.039225802207832686
1862,CHN,Sn,other_transport_equipment,0.010848673552210131
1862,CHN,Sn,products_nec,0.04252691812612962
1862,ROW,Zn,construction,0.4077520012409246
1862,ROW,Zn,computers_and_precision_instruments,1.965198476824746
1862,ROW,Zn,electrical_equipment,1.4406235019645428
1862,ROW,Zn,machinery_and_equipment,1.8445175954134212
1862,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1.4396274660206672
1862,ROW,Zn,other_transport_equipment,0.3439932425825598
1862,ROW,Zn,products_nec,5.152991471623923
1862,ROW,Ni,construction,0.0
1862,ROW,Ni,computers_and_precision_instruments,0.0
1862,ROW,Ni,electrical_equipment,0.0
1862,ROW,Ni,machinery_and_equipment,0.0
1862,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1862,ROW,Ni,other_transport_equipment,0.0
1862,ROW,Ni,products_nec,0.0
1862,ROW,Sn,construction,0.11480238998887202
1862,ROW,Sn,computers_and_precision_instruments,0.2583859668891469
1862,ROW,Sn,electrical_equipment,0.21632120322472193
1862,ROW,Sn,machinery_and_equipment,0.4571368222143737
1862,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.26874936258174265
1862,ROW,Sn,other_transport_equipment,0.07847024398602549
1862,ROW,Sn,products_nec,1.0477652684264764
1863,EU27,Zn,construction,0.7168765052773832
1863,EU27,Zn,computers_and_precision_instruments,0.5509924905959663
1863,EU27,Zn,electrical_equipment,1.2609480641418482
1863,EU27,Zn,machinery_and_equipment,8.242060995252006
1863,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.8814229310595145
1863,EU27,Zn,other_transport_equipment,0.5201727279796854
1863,EU27,Zn,products_nec,2.704594984465709
1863,EU27,Ni,construction,0.06759687751977085
1863,EU27,Ni,computers_and_precision_instruments,0.1603823229118666
1863,EU27,Ni,electrical_equipment,0.2871424588238975
1863,EU27,Ni,machinery_and_equipment,2.927954716492926
1863,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5873426852888106
1863,EU27,Ni,other_transport_equipment,0.11951575151219748
1863,EU27,Ni,products_nec,0.853102854117199
1863,EU27,Sn,construction,0.11083846928142545
1863,EU27,Sn,computers_and_precision_instruments,0.08612079964525625
1863,EU27,Sn,electrical_equipment,0.19676414982862933
1863,EU27,Sn,machinery_and_equipment,1.8072622841592652
1863,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3753660028305546
1863,EU27,Sn,other_transport_equipment,0.09375744609505038
1863,EU27,Sn,products_nec,0.5326618048021374
1863,CHN,Zn,construction,0.01145740948143923
1863,CHN,Zn,computers_and_precision_instruments,0.18288229025838998
1863,CHN,Zn,electrical_equipment,0.06000006871526855
1863,CHN,Zn,machinery_and_equipment,0.039996276078317926
1863,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.05834512724149461
1863,CHN,Zn,other_transport_equipment,0.006200300311077888
1863,CHN,Zn,products_nec,0.08424744234770772
1863,CHN,Ni,construction,0.000109294694619964
1863,CHN,Ni,computers_and_precision_instruments,0.004445716122204204
1863,CHN,Ni,electrical_equipment,0.000963343888829833
1863,CHN,Ni,machinery_and_equipment,0.0006250771926102971
1863,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0014700506558280413
1863,CHN,Ni,other_transport_equipment,4.4632805801948004e-05
1863,CHN,Ni,products_nec,0.0021395513067723622
1863,CHN,Sn,construction,0.032316734102169536
1863,CHN,Sn,computers_and_precision_instruments,0.10407337447262426
1863,CHN,Sn,electrical_equipment,0.07855922461984922
1863,CHN,Sn,machinery_and_equipment,0.053246443322866766
1863,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.039225802207832686
1863,CHN,Sn,other_transport_equipment,0.010848673552210131
1863,CHN,Sn,products_nec,0.04252691812612962
1863,ROW,Zn,construction,0.4077520012409246
1863,ROW,Zn,computers_and_precision_instruments,1.965198476824746
1863,ROW,Zn,electrical_equipment,1.4406235019645428
1863,ROW,Zn,machinery_and_equipment,1.8445175954134212
1863,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1.4396274660206672
1863,ROW,Zn,other_transport_equipment,0.3439932425825598
1863,ROW,Zn,products_nec,5.152991471623923
1863,ROW,Ni,construction,0.0
1863,ROW,Ni,computers_and_precision_instruments,0.0
1863,ROW,Ni,electrical_equipment,0.0
1863,ROW,Ni,machinery_and_equipment,0.0
1863,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1863,ROW,Ni,other_transport_equipment,0.0
1863,ROW,Ni,products_nec,0.0
1863,ROW,Sn,construction,0.11480238998887202
1863,ROW,Sn,computers_and_precision_instruments,0.2583859668891469
1863,ROW,Sn,electrical_equipment,0.21632120322472193
1863,ROW,Sn,machinery_and_equipment,0.4571368222143737
1863,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.26874936258174265
1863,ROW,Sn,other_transport_equipment,0.07847024398602549
1863,ROW,Sn,products_nec,1.0477652684264764
1864,EU27,Zn,construction,0.7168765052773832
1864,EU27,Zn,computers_and_precision_instruments,0.5509924905959663
1864,EU27,Zn,electrical_equipment,1.2609480641418482
1864,EU27,Zn,machinery_and_equipment,8.242060995252006
1864,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.8814229310595145
1864,EU27,Zn,other_transport_equipment,0.5201727279796854
1864,EU27,Zn,products_nec,2.704594984465709
1864,EU27,Ni,construction,0.06759687751977085
1864,EU27,Ni,computers_and_precision_instruments,0.1603823229118666
1864,EU27,Ni,electrical_equipment,0.2871424588238975
1864,EU27,Ni,machinery_and_equipment,2.927954716492926
1864,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5873426852888106
1864,EU27,Ni,other_transport_equipment,0.11951575151219748
1864,EU27,Ni,products_nec,0.853102854117199
1864,EU27,Sn,construction,0.11083846928142545
1864,EU27,Sn,computers_and_precision_instruments,0.08612079964525625
1864,EU27,Sn,electrical_equipment,0.19676414982862933
1864,EU27,Sn,machinery_and_equipment,1.8072622841592652
1864,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3753660028305546
1864,EU27,Sn,other_transport_equipment,0.09375744609505038
1864,EU27,Sn,products_nec,0.5326618048021374
1864,CHN,Zn,construction,0.01145740948143923
1864,CHN,Zn,computers_and_precision_instruments,0.18288229025838998
1864,CHN,Zn,electrical_equipment,0.06000006871526855
1864,CHN,Zn,machinery_and_equipment,0.039996276078317926
1864,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.05834512724149461
1864,CHN,Zn,other_transport_equipment,0.006200300311077888
1864,CHN,Zn,products_nec,0.08424744234770772
1864,CHN,Ni,construction,0.000109294694619964
1864,CHN,Ni,computers_and_precision_instruments,0.004445716122204204
1864,CHN,Ni,electrical_equipment,0.000963343888829833
1864,CHN,Ni,machinery_and_equipment,0.0006250771926102971
1864,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0014700506558280413
1864,CHN,Ni,other_transport_equipment,4.4632805801948004e-05
1864,CHN,Ni,products_nec,0.0021395513067723622
1864,CHN,Sn,construction,0.032316734102169536
1864,CHN,Sn,computers_and_precision_instruments,0.10407337447262426
1864,CHN,Sn,electrical_equipment,0.07855922461984922
1864,CHN,Sn,machinery_and_equipment,0.053246443322866766
1864,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.039225802207832686
1864,CHN,Sn,other_transport_equipment,0.010848673552210131
1864,CHN,Sn,products_nec,0.04252691812612962
1864,ROW,Zn,construction,0.4077520012409246
1864,ROW,Zn,computers_and_precision_instruments,1.965198476824746
1864,ROW,Zn,electrical_equipment,1.4406235019645428
1864,ROW,Zn,machinery_and_equipment,1.8445175954134212
1864,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1.4396274660206672
1864,ROW,Zn,other_transport_equipment,0.3439932425825598
1864,ROW,Zn,products_nec,5.152991471623923
1864,ROW,Ni,construction,0.0
1864,ROW,Ni,computers_and_precision_instruments,0.0
1864,ROW,Ni,electrical_equipment,0.0
1864,ROW,Ni,machinery_and_equipment,0.0
1864,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1864,ROW,Ni,other_transport_equipment,0.0
1864,ROW,Ni,products_nec,0.0
1864,ROW,Sn,construction,0.11480238998887202
1864,ROW,Sn,computers_and_precision_instruments,0.2583859668891469
1864,ROW,Sn,electrical_equipment,0.21632120322472193
1864,ROW,Sn,machinery_and_equipment,0.4571368222143737
1864,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.26874936258174265
1864,ROW,Sn,other_transport_equipment,0.07847024398602549
1864,ROW,Sn,products_nec,1.0477652684264764
1865,EU27,Zn,construction,0.7168765052773832
1865,EU27,Zn,computers_and_precision_instruments,0.5509924905959663
1865,EU27,Zn,electrical_equipment,1.2609480641418482
1865,EU27,Zn,machinery_and_equipment,8.242060995252006
1865,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.8814229310595145
1865,EU27,Zn,other_transport_equipment,0.5201727279796854
1865,EU27,Zn,products_nec,2.704594984465709
1865,EU27,Ni,construction,0.06759687751977085
1865,EU27,Ni,computers_and_precision_instruments,0.1603823229118666
1865,EU27,Ni,electrical_equipment,0.2871424588238975
1865,EU27,Ni,machinery_and_equipment,2.927954716492926
1865,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5873426852888106
1865,EU27,Ni,other_transport_equipment,0.11951575151219748
1865,EU27,Ni,products_nec,0.853102854117199
1865,EU27,Sn,construction,0.11083846928142545
1865,EU27,Sn,computers_and_precision_instruments,0.08612079964525625
1865,EU27,Sn,electrical_equipment,0.19676414982862933
1865,EU27,Sn,machinery_and_equipment,1.8072622841592652
1865,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3753660028305546
1865,EU27,Sn,other_transport_equipment,0.09375744609505038
1865,EU27,Sn,products_nec,0.5326618048021374
1865,CHN,Zn,construction,0.01145740948143923
1865,CHN,Zn,computers_and_precision_instruments,0.18288229025838998
1865,CHN,Zn,electrical_equipment,0.06000006871526855
1865,CHN,Zn,machinery_and_equipment,0.039996276078317926
1865,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.05834512724149461
