t,r,m,c,value
1874,EU27,Zn,scrap,729.5580940153106
1874,ROW,Ni,concentrate,0.0
1874,ROW,Ni,refined_metal,0.0309666666666666
1874,ROW,Ni,scrap,18.164596816557985
1874,ROW,Sn,concentrate,0.0
1874,ROW,Sn,refined_metal,83.40696816949823
1874,ROW,Sn,scrap,99.20404004913878
1874,ROW,Zn,concentrate,0.0
1874,ROW,Zn,refined_metal,332.75880665079535
1874,ROW,Zn,scrap,332.0155223300685
1875,CHN,Ni,concentrate,0.0
1875,CHN,Ni,refined_metal,0.04852076537435791
1875,CHN,Ni,scrap,0.16304463270329886
1875,CHN,Sn,concentrate,0.0
1875,CHN,Sn,refined_metal,10.231522640979616
1875,CHN,Sn,scrap,4.893019634282998
1875,CHN,Zn,concentrate,0.0
1875,CHN,Zn,refined_metal,11.6691773491258
1875,CHN,Zn,scrap,193.01309111352643
1875,EU27,Ni,concentrate,0.0
1875,EU27,Ni,refined_metal,4.798084810381578
1875,EU27,Ni,scrap,15.774943225300795
1875,EU27,Sn,concentrate,0.0
1875,EU27,Sn,refined_metal,28.90213192459907
1875,EU27,Sn,scrap,177.5009971338225
1875,EU27,Zn,concentrate,0.0
1875,EU27,Zn,refined_metal,221.04780623803762
1875,EU27,Zn,scrap,744.7602875993189
1875,ROW,Ni,concentrate,0.0
1875,ROW,Ni,refined_metal,0.0309666666666666
1875,ROW,Ni,scrap,18.563537348492623
1875,ROW,Sn,concentrate,0.0
1875,ROW,Sn,refined_metal,83.41175490540232
1875,ROW,Sn,scrap,101.34603012926364
1875,ROW,Zn,concentrate,0.0
1875,ROW,Zn,refined_metal,332.79995539743743
1875,ROW,Zn,scrap,338.52368252397724
1876,CHN,Ni,concentrate,0.0
1876,CHN,Ni,refined_metal,0.048554997702339134
1876,CHN,Ni,scrap,0.16586659294846867
1876,CHN,Sn,concentrate,0.0
1876,CHN,Sn,refined_metal,10.23318387740976
1876,CHN,Sn,scrap,4.94820507166755
1876,CHN,Zn,concentrate,0.0
1876,CHN,Zn,refined_metal,11.671439940747117
1876,CHN,Zn,scrap,197.72364729584504
1876,EU27,Ni,concentrate,0.0
1876,EU27,Ni,refined_metal,4.811125264046817
1876,EU27,Ni,scrap,15.96264140750578
1876,EU27,Sn,concentrate,0.0
1876,EU27,Sn,refined_metal,27.95238160721884
1876,EU27,Sn,scrap,181.46090944235448
1876,EU27,Zn,concentrate,0.0
1876,EU27,Zn,refined_metal,223.42618948296555
1876,EU27,Zn,scrap,759.8890478170474
1876,ROW,Ni,concentrate,0.0
1876,ROW,Ni,refined_metal,0.0309666666666666
1876,ROW,Ni,scrap,18.963636732365547
1876,ROW,Sn,concentrate,0.0
1876,ROW,Sn,refined_metal,83.41634868358604
1876,ROW,Sn,scrap,103.49343596644592
1876,ROW,Zn,concentrate,0.0
1876,ROW,Zn,refined_metal,332.8392590617439
1876,ROW,Zn,scrap,345.04833607522346
1877,CHN,Ni,concentrate,0.0
1877,CHN,Ni,refined_metal,0.04858762069398415
1877,CHN,Ni,scrap,0.168693085929844
1877,CHN,Sn,concentrate,0.0
1877,CHN,Sn,refined_metal,10.23477912143462
1877,CHN,Sn,scrap,5.003254605852103
1877,CHN,Zn,concentrate,0.0
1877,CHN,Zn,refined_metal,11.673587499562249
1877,CHN,Zn,scrap,202.4492141326243
1877,EU27,Ni,concentrate,0.0
1877,EU27,Ni,refined_metal,4.823831181134538
1877,EU27,Ni,scrap,16.15023985593338
1877,EU27,Sn,concentrate,0.0
1877,EU27,Sn,refined_metal,28.919663733753115
1877,EU27,Sn,scrap,185.3839220767649
1877,EU27,Zn,concentrate,0.0
1877,EU27,Zn,refined_metal,221.41441512814458
1877,EU27,Zn,scrap,775.1377082097374
1877,ROW,Ni,concentrate,0.0
1877,ROW,Ni,refined_metal,0.0309666666666666
1877,ROW,Ni,scrap,19.36486518745364
1877,ROW,Sn,concentrate,0.0
1877,ROW,Sn,refined_metal,83.42075896892482
1877,ROW,Sn,scrap,105.6468090489352
1877,ROW,Zn,concentrate,0.0
1877,ROW,Zn,refined_metal,332.8768192811321
1877,ROW,Zn,scrap,351.5882592993042
1878,CHN,Ni,concentrate,0.0
1878,CHN,Ni,refined_metal,0.048618718423408744
1878,CHN,Ni,scrap,0.17152408118903603
1878,CHN,Sn,concentrate,0.0
1878,CHN,Sn,refined_metal,10.236311609090164
1878,CHN,Sn,scrap,5.0581598454720815
1878,CHN,Zn,concentrate,0.0
1878,CHN,Zn,refined_metal,11.675626900045756
1878,CHN,Zn,scrap,207.18977475270492
1878,EU27,Ni,concentrate,0.0
1878,EU27,Ni,refined_metal,4.83621178733494
1878,EU27,Ni,scrap,16.33774200037336
1878,EU27,Sn,concentrate,0.0
1878,EU27,Sn,refined_metal,27.981413321869297
1878,EU27,Sn,scrap,189.36035659603294
1878,EU27,Zn,concentrate,0.0
1878,EU27,Zn,refined_metal,223.73344241458165
1878,EU27,Zn,scrap,790.313362753478
1878,ROW,Ni,concentrate,0.0
1878,ROW,Ni,refined_metal,0.0309666666666666
1878,ROW,Ni,scrap,19.7671937572843
1878,ROW,Sn,concentrate,0.0
1878,ROW,Sn,refined_metal,83.42499464871572
1878,ROW,Sn,scrap,107.80518784934964
1878,ROW,Zn,concentrate,0.0
1878,ROW,Zn,refined_metal,332.9127307904125
1878,ROW,Zn,scrap,358.1437069041503
1879,CHN,Ni,concentrate,0.0
1879,CHN,Ni,refined_metal,0.04864837010683664
1879,CHN,Ni,scrap,0.174359544013359
1879,CHN,Sn,concentrate,0.0
1879,CHN,Sn,refined_metal,10.237784384331704
1879,CHN,Sn,scrap,5.112945843093181
1879,CHN,Zn,concentrate,0.0
1879,CHN,Zn,refined_metal,11.67756453796435
1879,CHN,Zn,scrap,211.9442696701432
1879,EU27,Ni,concentrate,0.0
1879,EU27,Ni,refined_metal,4.848276007584361
1879,EU27,Ni,scrap,16.525151111975788
1879,EU27,Sn,concentrate,0.0
1879,EU27,Sn,refined_metal,28.935546763713585
1879,EU27,Sn,scrap,193.29984895709833
1879,EU27,Zn,concentrate,0.0
1879,EU27,Zn,refined_metal,221.75760339672559
1879,EU27,Zn,scrap,805.6052141797295
1879,ROW,Ni,concentrate,0.0
1879,ROW,Ni,refined_metal,0.0309666666666666
1879,ROW,Ni,scrap,20.17059428245684
1879,ROW,Sn,concentrate,0.0
1879,ROW,Sn,refined_metal,83.42906407743882
1879,ROW,Sn,scrap,109.96913031346466
1879,ROW,Zn,concentrate,0.0
1879,ROW,Zn,refined_metal,332.94708198040604
1879,ROW,Zn,scrap,364.7134968612205
1880,CHN,Ni,concentrate,0.0
1880,CHN,Ni,refined_metal,0.048676650407426275
1880,CHN,Ni,scrap,0.1771994358679062
1880,CHN,Sn,concentrate,0.0
1880,CHN,Sn,refined_metal,10.239200312396541
1880,CHN,Sn,scrap,5.167603258919686
1880,CHN,Zn,concentrate,0.0
1880,CHN,Zn,refined_metal,11.679406367689827
1880,CHN,Zn,scrap,216.712715360133
1880,EU27,Ni,concentrate,0.0
1880,EU27,Ni,refined_metal,4.860032479503969
1880,EU27,Ni,scrap,16.71247031367132
1880,EU27,Sn,concentrate,0.0
1880,EU27,Sn,refined_metal,28.00870604166693
1880,EU27,Sn,scrap,197.29158035730634
1880,EU27,Zn,concentrate,0.0
1880,EU27,Zn,refined_metal,224.0191650609463
1880,EU27,Zn,scrap,820.8245791316218
1880,ROW,Ni,concentrate,0.0
1880,ROW,Ni,refined_metal,0.0309666666666666
1880,ROW,Ni,scrap,20.57503937471296
1880,ROW,Sn,concentrate,0.0
1880,ROW,Sn,refined_metal,83.43297511723887
1880,ROW,Sn,scrap,112.13770027142739
1880,ROW,Zn,concentrate,0.0
1880,ROW,Zn,refined_metal,332.97995540566933
1880,ROW,Zn,scrap,371.29789366023147
1881,CHN,Ni,concentrate,0.0
1881,CHN,Ni,refined_metal,0.04870362971977474
1881,CHN,Ni,scrap,0.18004371479496115
1881,CHN,Sn,concentrate,0.0
1881,CHN,Sn,refined_metal,10.240562092126769
1881,CHN,Sn,scrap,5.222155848518172
1881,CHN,Zn,concentrate,0.0
1881,CHN,Zn,refined_metal,11.681157936394875
1881,CHN,Zn,scrap,221.49410647673915
1881,EU27,Ni,concentrate,0.0
1881,EU27,Ni,refined_metal,4.871489565967741
1881,EU27,Ni,scrap,16.899702589714334
1881,EU27,Sn,concentrate,0.0
1881,EU27,Sn,refined_metal,28.9499152544617
1881,EU27,Sn,scrap,201.2463712551084
1881,EU27,Zn,concentrate,0.0
1881,EU27,Zn,refined_metal,222.0790629393152
1881,EU27,Zn,scrap,836.1566134318978
1881,ROW,Ni,concentrate,0.0
1881,ROW,Ni,refined_metal,0.0309666666666666
1881,ROW,Ni,scrap,20.980502392172177
1881,ROW,Sn,concentrate,0.0
1881,ROW,Sn,refined_metal,83.43673517460142
1881,ROW,Sn,scrap,114.31146091532624
1881,ROW,Zn,concentrate,0.0
1881,ROW,Zn,refined_metal,333.01142824630324
1881,ROW,Zn,scrap,377.8957561764694
1882,CHN,Ni,concentrate,0.0
1882,CHN,Ni,refined_metal,0.048729374435512916
1882,CHN,Ni,scrap,0.18289233578304673
1882,CHN,Sn,concentrate,0.0
1882,CHN,Sn,refined_metal,10.241872267338907
1882,CHN,Sn,scrap,5.276593493097688
1882,CHN,Zn,concentrate,0.0
1882,CHN,Zn,refined_metal,11.68282441540247
1882,CHN,Zn,scrap,226.28848871276995
1882,EU27,Ni,concentrate,0.0
1882,EU27,Ni,refined_metal,4.882655366872899
1882,EU27,Ni,scrap,17.086850794432973
1882,EU27,Sn,concentrate,0.0
1882,EU27,Sn,refined_metal,28.034390047904758
1882,EU27,Sn,scrap,205.25227498878982
1882,EU27,Zn,concentrate,0.0
1882,EU27,Zn,refined_metal,224.2849556214508
1882,EU27,Zn,scrap,851.4167599349106
1882,ROW,Ni,concentrate,0.0
1882,ROW,Ni,refined_metal,0.0309666666666666
1882,ROW,Ni,scrap,21.386957415655246
1882,ROW,Sn,concentrate,0.0
1882,ROW,Sn,refined_metal,83.4403512336402
1882,ROW,Sn,scrap,116.48950002978444
1882,ROW,Zn,concentrate,0.0
1882,ROW,Zn,refined_metal,333.0415727283096
1882,ROW,Zn,scrap,384.5073584834656
1883,CHN,Ni,concentrate,0.0
1883,CHN,Ni,refined_metal,0.0487539471913045
1883,CHN,Ni,scrap,0.18574525110775397
1883,CHN,Sn,concentrate,0.0
1883,CHN,Sn,refined_metal,10.243133237319482
1883,CHN,Sn,scrap,5.33093881232202
1883,CHN,Zn,concentrate,0.0
1883,CHN,Zn,refined_metal,11.684410628935607
1883,CHN,Zn,scrap,231.09490651266196
1883,EU27,Ni,concentrate,0.0
1883,EU27,Ni,refined_metal,4.893537730178958
1883,EU27,Ni,scrap,17.273917660261674
1883,EU27,Sn,concentrate,0.0
1883,EU27,Sn,refined_metal,28.962891758502977
1883,EU27,Sn,scrap,209.22127922602152
1883,EU27,Zn,concentrate,0.0
1883,EU27,Zn,refined_metal,222.38034633342605
1883,EU27,Zn,scrap,866.7862103520025
1883,ROW,Ni,concentrate,0.0
1883,ROW,Ni,refined_metal,0.0309666666666666
1883,ROW,Ni,scrap,21.79437922602535
1883,ROW,Sn,concentrate,0.0
1883,ROW,Sn,refined_metal,83.44382988636221
1883,ROW,Sn,scrap,118.6723849580526
1883,ROW,Zn,concentrate,0.0
1883,ROW,Zn,refined_metal,333.0704565065123
1883,ROW,Zn,scrap,391.13159937241403
1884,CHN,Ni,concentrate,0.0
1884,CHN,Ni,refined_metal,0.04877740710046718
1884,CHN,Ni,scrap,0.18860241064634747
1884,CHN,Sn,concentrate,0.0
1884,CHN,Sn,refined_metal,10.244347266518846
1884,CHN,Sn,scrap,5.38518105107644
1884,CHN,Zn,concentrate,0.0
1884,CHN,Zn,refined_metal,11.685921080492164
1884,CHN,Zn,scrap,235.91343118654947
1884,EU27,Ni,concentrate,0.0
1884,EU27,Ni,refined_metal,4.904144262275243
1884,EU27,Ni,scrap,17.460905805123907
1884,EU27,Sn,concentrate,0.0
1884,EU27,Sn,refined_metal,28.05858452663442
1884,EU27,Sn,scrap,213.24032204412632
1884,EU27,Zn,concentrate,0.0
1884,EU27,Zn,refined_metal,224.53228057293896
1884,EU27,Zn,scrap,882.0844400332587
1884,ROW,Ni,concentrate,0.0
1884,ROW,Ni,refined_metal,0.0309666666666666
1884,ROW,Ni,scrap,22.202743282482672
1884,ROW,Sn,concentrate,0.0
1884,ROW,Sn,refined_metal,83.44717736023343
1884,ROW,Sn,scrap,120.8592261499099
1884,ROW,Zn,concentrate,0.0
1884,ROW,Zn,refined_metal,333.0981430136494
1884,ROW,Zn,scrap,397.76876209035805
1885,CHN,Ni,concentrate,0.0
1885,CHN,Ni,refined_metal,0.04879980996934783
1885,CHN,Ni,scrap,0.19146376216800648
1885,CHN,Sn,concentrate,0.0
1885,CHN,Sn,refined_metal,10.245516493509307
1885,CHN,Sn,scrap,5.439341829612392
1885,CHN,Zn,concentrate,0.0
1885,CHN,Zn,refined_metal,11.687359977049855
1885,CHN,Zn,scrap,240.7431531169477
1885,EU27,Ni,concentrate,0.0
1885,EU27,Ni,refined_metal,4.914482337731026
1885,EU27,Ni,scrap,17.64781773922605
1885,EU27,Sn,concentrate,0.0
1885,EU27,Sn,refined_metal,28.974588335499064
1885,EU27,Sn,scrap,217.2225414872209
1885,EU27,Zn,concentrate,0.0
1885,EU27,Zn,refined_metal,222.66288060865352
1885,EU27,Zn,scrap,897.4887581854878
1885,ROW,Ni,concentrate,0.0
1885,ROW,Ni,refined_metal,0.0309666666666666
1885,ROW,Ni,scrap,22.61202570175356
1885,ROW,Sn,concentrate,0.0
1885,ROW,Sn,refined_metal,83.45039954332925
1885,ROW,Sn,scrap,123.05059410980286
1885,ROW,Zn,concentrate,0.0
1885,ROW,Zn,refined_metal,333.12469177888005
1885,ROW,Zn,scrap,404.417784192555
1886,CHN,Ni,concentrate,0.0
1886,CHN,Ni,refined_metal,0.04882120849950199
1886,CHN,Ni,scrap,0.19432925160143172
1886,CHN,Sn,concentrate,0.0
1886,CHN,Sn,refined_metal,10.246642939267945
1886,CHN,Sn,scrap,5.493409876674247
1886,CHN,Zn,concentrate,0.0
1886,CHN,Zn,refined_metal,11.68873125128808
1886,CHN,Zn,scrap,245.58416607961493
1886,EU27,Ni,concentrate,0.0
1886,EU27,Ni,refined_metal,4.924559108477418
1886,EU27,Ni,scrap,17.834655871317118
1886,EU27,Sn,concentrate,0.0
1886,EU27,Sn,refined_metal,28.081398682491734
1886,EU27,Sn,scrap,221.25377302675804
1886,EU27,Zn,concentrate,0.0
1886,EU27,Zn,refined_metal,224.76248754543815
1886,EU27,Zn,scrap,912.822581519604
1886,ROW,Ni,concentrate,0.0
1886,ROW,Ni,refined_metal,0.0309666666666666
1886,ROW,Ni,scrap,23.022203238120095
1886,ROW,Sn,concentrate,0.0
1886,ROW,Sn,refined_metal,83.45350200732133
1886,ROW,Sn,scrap,125.24562076665455
1886,ROW,Zn,concentrate,0.0
1886,ROW,Zn,refined_metal,333.1501587186244
1886,ROW,Zn,scrap,411.0789575404839
1887,CHN,Ni,concentrate,0.0
1887,CHN,Ni,refined_metal,0.048841652476653966
1887,CHN,Ni,scrap,0.19719882328143076
1887,CHN,Sn,concentrate,0.0
1887,CHN,Sn,refined_metal,10.247728514839325
1887,CHN,Sn,scrap,5.547405928905478
1887,CHN,Zn,concentrate,0.0
1887,CHN,Zn,refined_metal,11.690038581997026
1887,CHN,Zn,scrap,250.43560296735262
1887,EU27,Ni,concentrate,0.0
1887,EU27,Ni,refined_metal,4.934381512465495
1887,EU27,Ni,scrap,18.021422514463605
1887,EU27,Sn,concentrate,0.0
1887,EU27,Sn,refined_metal,28.985107591871014
1887,EU27,Sn,scrap,225.24828867026932
1887,EU27,Zn,concentrate,0.0
1887,EU27,Zn,refined_metal,222.92797931877723
1887,EU27,Zn,scrap,928.2594170887407
1887,ROW,Ni,concentrate,0.0
1887,ROW,Ni,refined_metal,0.0309666666666666
1887,ROW,Ni,scrap,23.43325326424054
1887,ROW,Sn,concentrate,0.0
1887,ROW,Sn,refined_metal,83.45649002852191
1887,ROW,Sn,scrap,127.44487889142393
1887,ROW,Zn,concentrate,0.0
1887,ROW,Zn,refined_metal,333.174596402361
1887,ROW,Zn,scrap,417.75125719327684
1888,CHN,Ni,concentrate,0.0
1888,CHN,Ni,refined_metal,0.04886118894734371
1888,CHN,Ni,scrap,0.20007242017598043
1888,CHN,Sn,concentrate,0.0
1888,CHN,Sn,refined_metal,10.248775028428545
1888,CHN,Sn,scrap,5.601318300194933
1888,CHN,Zn,concentrate,0.0
1888,CHN,Zn,refined_metal,11.691285412829275
1888,CHN,Zn,scrap,255.2975772523546
1888,EU27,Ni,concentrate,0.0
1888,EU27,Ni,refined_metal,4.943956281841104
1888,EU27,Ni,scrap,18.208119891383646
1888,EU27,Sn,concentrate,0.0
1888,EU27,Sn,refined_metal,28.102932711215132
1888,EU27,Sn,scrap,229.29083396390382
1888,EU27,Zn,concentrate,0.0
1888,EU27,Zn,refined_metal,224.97681663367925
1888,EU27,Zn,scrap,943.6265342714263
1888,ROW,Ni,concentrate,0.0
1888,ROW,Ni,refined_metal,0.0309666666666666
1888,ROW,Ni,scrap,23.84515375271488
1888,ROW,Sn,concentrate,0.0
1888,ROW,Sn,refined_metal,83.45936860718265
1888,ROW,Sn,scrap,129.64752079999894
1888,ROW,Zn,concentrate,0.0
1888,ROW,Zn,refined_metal,333.19805429574495
1888,ROW,Zn,scrap,424.4349829680927
1889,CHN,Ni,concentrate,0.0
1889,CHN,Ni,refined_metal,0.04887986238410311
1889,CHN,Ni,scrap,0.20294998409516335
1889,CHN,Sn,concentrate,0.0
1889,CHN,Sn,refined_metal,10.249784191970825
1889,CHN,Sn,scrap,5.6551669419875505
1889,CHN,Zn,concentrate,0.0
1889,CHN,Zn,refined_metal,11.692474969535605
1889,CHN,Zn,scrap,260.16926127401103
1889,EU27,Ni,concentrate,0.0
1889,EU27,Ni,refined_metal,4.953289950673056
1889,EU27,Ni,scrap,18.394750139380513
1889,EU27,Sn,concentrate,0.0
1889,EU27,Sn,refined_metal,28.99454359132848
1889,EU27,Sn,scrap,233.29679885188028
1889,EU27,Zn,concentrate,0.0
1889,EU27,Zn,refined_metal,223.17685317090078
1889,EU27,Zn,scrap,959.0937170135193
1889,ROW,Ni,concentrate,0.0
1889,ROW,Ni,refined_metal,0.0309666666666666
1889,ROW,Ni,scrap,24.257883258353473
1889,ROW,Sn,concentrate,0.0
1889,ROW,Sn,refined_metal,83.46214248522129
1889,ROW,Sn,scrap,131.85412072146693
1889,ROW,Zn,concentrate,0.0
1889,ROW,Zn,refined_metal,333.22057898317416
1889,ROW,Zn,scrap,431.129146102155
1890,CHN,Ni,concentrate,0.0
1890,CHN,Ni,refined_metal,0.04889771483994386
1890,CHN,Ni,scrap,0.2058314558832773
1890,CHN,Sn,concentrate,0.0
1890,CHN,Sn,refined_metal,10.25075762721982
1890,CHN,Sn,scrap,5.708939838718649
1890,CHN,Zn,concentrate,0.0
1890,CHN,Zn,refined_metal,11.693610275814141
1890,CHN,Zn,scrap,265.05078575941565
1890,EU27,Ni,concentrate,0.0
1890,EU27,Ni,refined_metal,4.962388862268084
1890,EU27,Ni,scrap,18.58131531491125
1890,EU27,Sn,concentrate,0.0
1890,EU27,Sn,refined_metal,28.12327865400132
1890,EU27,Sn,scrap,237.34985163518488
1890,EU27,Zn,concentrate,0.0
1890,EU27,Zn,refined_metal,225.17641037644174
1890,EU27,Zn,scrap,974.4920009879099
1890,ROW,Ni,concentrate,0.0
1890,ROW,Ni,refined_metal,0.0309666666666666
1890,ROW,Ni,scrap,24.671420901109997
1890,ROW,Sn,concentrate,0.0
1890,ROW,Sn,refined_metal,83.46481616253062
1890,ROW,Sn,scrap,134.0638503517446
1890,ROW,Zn,concentrate,0.0
1890,ROW,Zn,refined_metal,333.24221437172054
1890,ROW,Zn,scrap,437.83405364756766
1891,CHN,Ni,concentrate,0.0
1891,CHN,Ni,refined_metal,0.048914786092884716
1891,CHN,Ni,scrap,0.20871677559532675
1891,CHN,Sn,concentrate,0.0
1891,CHN,Sn,refined_metal,10.251696871393335
1891,CHN,Sn,scrap,5.762656240410952
1891,CHN,Zn,concentrate,0.0
1891,CHN,Zn,refined_metal,11.694694167890715
1891,CHN,Zn,scrap,269.94135974466576
1891,EU27,Ni,concentrate,0.0
1891,EU27,Ni,refined_metal,4.971259176102986
1891,EU27,Ni,scrap,18.767817397822952
1891,EU27,Sn,concentrate,0.0
1891,EU27,Sn,refined_metal,29.00298265700338
1891,EU27,Sn,scrap,241.36648452596586
1891,EU27,Zn,concentrate,0.0
1891,EU27,Zn,refined_metal,223.41061942291978
1891,EU27,Zn,scrap,989.9875247405225
1891,ROW,Ni,concentrate,0.0
1891,ROW,Ni,refined_metal,0.0309666666666666
1891,ROW,Ni,scrap,25.085746349642797
1891,ROW,Sn,concentrate,0.0
1891,ROW,Sn,refined_metal,83.46739391200663
1891,ROW,Sn,scrap,136.27728464783146
1891,ROW,Zn,concentrate,0.0
1891,ROW,Zn,refined_metal,333.2630018781525
1891,ROW,Zn,scrap,444.5487516609131
1892,CHN,Ni,concentrate,0.0
1892,CHN,Ni,refined_metal,0.048931113781193636
1892,CHN,Ni,scrap,0.21160588265902097
1892,CHN,Sn,concentrate,0.0
1892,CHN,Sn,refined_metal,10.252603382411772
1892,CHN,Sn,scrap,5.816303874093657
1892,CHN,Zn,concentrate,0.0
1892,CHN,Zn,refined_metal,11.69572930793794
1892,CHN,Zn,scrap,274.84112905215403
1892,EU27,Ni,concentrate,0.0
1892,EU27,Ni,refined_metal,4.9799068744016095
1892,EU27,Ni,scrap,18.954258295285825
1892,EU27,Sn,concentrate,0.0
1892,EU27,Sn,refined_metal,28.1425211522113
1892,EU27,Sn,scrap,245.42930123839608
1892,EU27,Zn,concentrate,0.0
1892,EU27,Zn,refined_metal,225.36232259627698
1892,EU27,Zn,scrap,1005.4150060777978
1892,ROW,Ni,concentrate,0.0
1892,ROW,Ni,refined_metal,0.0309666666666666
1892,ROW,Ni,scrap,25.500839805471553
1892,ROW,Sn,concentrate,0.0
1892,ROW,Sn,refined_metal,83.46987979341777
1892,ROW,Sn,scrap,138.4936137562079
1892,ROW,Zn,concentrate,0.0
1892,ROW,Zn,refined_metal,333.28298060060723
1892,ROW,Zn,scrap,451.2735536752649
1893,CHN,Ni,concentrate,0.0
1893,CHN,Ni,refined_metal,0.048946733529973724
1893,CHN,Ni,scrap,0.2144987160233256
1893,CHN,Sn,concentrate,0.0
1893,CHN,Sn,refined_metal,10.253478543761712
1893,CHN,Sn,scrap,5.869901359827321
1893,CHN,Zn,concentrate,0.0
1893,CHN,Zn,refined_metal,11.696718196431142
1893,CHN,Zn,scrap,279.7493369366029
1893,EU27,Ni,concentrate,0.0
1893,EU27,Ni,refined_metal,4.988337768381946
1893,EU27,Ni,scrap,19.140639845449478
1893,EU27,Sn,concentrate,0.0
1893,EU27,Sn,refined_metal,29.01050408179612
1893,EU27,Sn,scrap,249.45588091757588
1893,EU27,Zn,concentrate,0.0
1893,EU27,Zn,refined_metal,223.63031022495966
1893,EU27,Zn,scrap,1020.9370144906175
1893,ROW,Ni,concentrate,0.0
1893,ROW,Ni,refined_metal,0.0309666666666666
1893,ROW,Ni,scrap,25.916681987698574
1893,ROW,Sn,concentrate,0.0
1893,ROW,Sn,refined_metal,83.4722776662237
1893,ROW,Sn,scrap,140.71341270238767
1893,ROW,Zn,concentrate,0.0
1893,ROW,Zn,refined_metal,333.30218747631545
1893,ROW,Zn,scrap,458.0075391995937
1894,CHN,Ni,concentrate,0.0
1894,CHN,Ni,refined_metal,0.04896167906967706
1894,CHN,Ni,scrap,0.2173952142945411
1894,CHN,Sn,concentrate,0.0
1894,CHN,Sn,refined_metal,10.254323669014257
1894,CHN,Sn,scrap,5.9234362280487804
1894,CHN,Zn,concentrate,0.0
1894,CHN,Zn,refined_metal,11.697663183530672
1894,CHN,Zn,scrap,284.6661423997871
1894,EU27,Ni,concentrate,0.0
1894,EU27,Ni,refined_metal,4.996557504196402
1894,EU27,Ni,scrap,19.326963820846267
1894,EU27,Sn,concentrate,0.0
1894,EU27,Sn,refined_metal,28.160738117355912
1894,EU27,Sn,scrap,253.52777530973407
1894,EU27,Zn,concentrate,0.0
1894,EU27,Zn,refined_metal,225.53552625995968
1894,EU27,Zn,scrap,1036.3918678748735
1894,ROW,Ni,concentrate,0.0
1894,ROW,Ni,refined_metal,0.0309666666666666
1894,ROW,Ni,scrap,26.333254118266183
1894,ROW,Sn,concentrate,0.0
1894,ROW,Sn,refined_metal,83.47459120144043
1894,ROW,Sn,scrap,142.93588922439776
1894,ROW,Zn,concentrate,0.0
1894,ROW,Zn,refined_metal,333.3206574266475
1894,ROW,Zn,scrap,464.751027482425
1895,CHN,Ni,concentrate,0.0
1895,CHN,Ni,refined_metal,0.048975982347089726
1895,CHN,Ni,scrap,0.2202953158608132
1895,CHN,Sn,concentrate,0.0
1895,CHN,Sn,refined_metal,10.25514000602531
1895,CHN,Sn,scrap,5.9769265299434355
1895,CHN,Zn,concentrate,0.0
1895,CHN,Zn,refined_metal,11.698566479572332
1895,CHN,Zn,scrap,289.5908206735205
1895,EU27,Ni,concentrate,0.0
1895,EU27,Ni,refined_metal,5.004571568586282
1895,EU27,Ni,scrap,19.513231931563197
1895,EU27,Sn,concentrate,0.0
1895,EU27,Sn,refined_metal,29.01718076038254
1895,EU27,Sn,scrap,257.563635470915
1895,EU27,Zn,concentrate,0.0
1895,EU27,Zn,refined_metal,223.83688005131256
1895,EU27,Zn,scrap,1051.9386416345362
1895,ROW,Ni,concentrate,0.0
1895,ROW,Ni,refined_metal,0.0309666666666666
1895,ROW,Ni,scrap,26.750537907723803
1895,ROW,Sn,concentrate,0.0
1895,ROW,Sn,refined_metal,83.47682389263821
1895,ROW,Sn,scrap,145.16161782105215
1895,ROW,Zn,concentrate,0.0
1895,ROW,Zn,refined_metal,333.3384234906236
1895,ROW,Zn,scrap,471.5031301283903
1896,CHN,Ni,concentrate,0.0
1896,CHN,Ni,refined_metal,0.048989673629293615
1896,CHN,Ni,scrap,0.22319895900591796
1896,CHN,Sn,concentrate,0.0
1896,CHN,Sn,refined_metal,10.25592874084267
1896,CHN,Sn,scrap,6.030359650714546
1896,CHN,Zn,concentrate,0.0
1896,CHN,Zn,refined_metal,11.699430164740589
1896,CHN,Zn,scrap,294.52354223459463
1896,EU27,Ni,concentrate,0.0
1896,EU27,Ni,refined_metal,5.012385294269788
1896,EU27,Ni,scrap,19.69944582820192
1896,EU27,Sn,concentrate,0.0
1896,EU27,Sn,refined_metal,28.178001328500955
1896,EU27,Sn,scrap,261.6439737441031
1896,EU27,Zn,concentrate,0.0
1896,EU27,Zn,refined_metal,225.69692049368493
1896,EU27,Zn,scrap,1067.4191737416702
1896,ROW,Ni,concentrate,0.0
1896,ROW,Ni,refined_metal,0.0309666666666666
1896,ROW,Ni,scrap,27.168515541480154
1896,ROW,Sn,concentrate,0.0
1896,ROW,Sn,refined_metal,83.47897906614963
1896,ROW,Sn,scrap,147.38982302701396
1896,ROW,Zn,concentrate,0.0
1896,ROW,Zn,refined_metal,333.35551694792235
1896,ROW,Zn,scrap,478.26417134059164
1897,CHN,Ni,concentrate,0.0
1897,CHN,Ni,refined_metal,0.04900278160107498
1897,CHN,Ni,scrap,0.22610608201310467
1897,CHN,Sn,concentrate,0.0
1897,CHN,Sn,refined_metal,10.256691001342725
1897,CHN,Sn,scrap,6.083753125016003
1897,CHN,Zn,concentrate,0.0
1897,CHN,Zn,refined_metal,11.70025619799266
1897,CHN,Zn,scrap,299.46361225722484
1897,EU27,Ni,concentrate,0.0
