t,r,m,c,value
1948,EU27,Sn,scrap,506.28888919015844
1948,CHN,Zn,concentrate,0.0
1948,CHN,Zn,refined_metal,133.62301885900536
1948,CHN,Zn,scrap,679.7178599714396
1948,CHN,Ni,concentrate,0.0
1948,CHN,Ni,refined_metal,0.015945170832263617
1948,CHN,Ni,scrap,0.42880693420625027
1948,CHN,Sn,concentrate,0.0
1948,CHN,Sn,refined_metal,86.65711162252593
1948,CHN,Sn,scrap,10.662487126748445
1948,ROW,Zn,concentrate,0.0
1948,ROW,Zn,refined_metal,3676.435342598549
1948,ROW,Zn,scrap,1122.274692607023
1948,ROW,Ni,concentrate,0.0
1948,ROW,Ni,refined_metal,0.9032171499419489
1948,ROW,Ni,scrap,48.046017286764794
1948,ROW,Sn,concentrate,0.0
1948,ROW,Sn,refined_metal,818.6591662514105
1948,ROW,Sn,scrap,298.4310098941827
1949,EU27,Zn,concentrate,0.0
1949,EU27,Zn,refined_metal,264.96540815967586
1949,EU27,Zn,scrap,2260.491010233809
1949,EU27,Ni,concentrate,0.0
1949,EU27,Ni,refined_metal,0.0
1949,EU27,Ni,scrap,23.25591810753062
1949,EU27,Sn,concentrate,0.0
1949,EU27,Sn,refined_metal,0.0
1949,EU27,Sn,scrap,513.08530699486
1949,CHN,Zn,concentrate,0.0
1949,CHN,Zn,refined_metal,135.37723155050313
1949,CHN,Zn,scrap,693.1378391949349
1949,CHN,Ni,concentrate,0.0
1949,CHN,Ni,refined_metal,0.01821205152736604
1949,CHN,Ni,scrap,0.43667048338353764
1949,CHN,Sn,concentrate,0.0
1949,CHN,Sn,refined_metal,87.20038535756515
1949,CHN,Sn,scrap,10.720061928282512
1949,ROW,Zn,concentrate,0.0
1949,ROW,Zn,refined_metal,3717.1244276676
1949,ROW,Zn,scrap,1145.264511923032
1949,ROW,Ni,concentrate,0.0
1949,ROW,Ni,refined_metal,0.9383530825940635
1949,ROW,Ni,scrap,48.5065417868002
1949,ROW,Sn,concentrate,0.0
1949,ROW,Sn,refined_metal,823.5878112462024
1949,ROW,Sn,scrap,301.79075587497715
1950,EU27,Zn,concentrate,0.0
1950,EU27,Zn,refined_metal,275.1639030834716
1950,EU27,Zn,scrap,2304.933917963578
1950,EU27,Ni,concentrate,0.0
1950,EU27,Ni,refined_metal,0.0
1950,EU27,Ni,scrap,23.455261728930623
1950,EU27,Sn,concentrate,0.0
1950,EU27,Sn,refined_metal,0.0
1950,EU27,Sn,scrap,519.8214376921729
1950,CHN,Zn,concentrate,0.0
1950,CHN,Zn,refined_metal,136.78165136954982
1950,CHN,Zn,scrap,706.8810215345458
1950,CHN,Ni,concentrate,0.0
1950,CHN,Ni,refined_metal,0.02140291192023906
1950,CHN,Ni,scrap,0.44429332909732944
1950,CHN,Sn,concentrate,0.0
1950,CHN,Sn,refined_metal,87.73081603364767
1950,CHN,Sn,scrap,10.800458006129654
1950,ROW,Zn,concentrate,0.0
1950,ROW,Zn,refined_metal,3746.7210513471173
1950,ROW,Zn,scrap,1169.817471384267
1950,ROW,Ni,concentrate,0.0
1950,ROW,Ni,refined_metal,0.971282205187743
1950,ROW,Ni,scrap,48.96888941949676
1950,ROW,Sn,concentrate,0.0
1950,ROW,Sn,refined_metal,828.3732272112239
1950,ROW,Sn,scrap,305.36183356309516
1951,EU27,Zn,concentrate,0.0
1951,EU27,Zn,refined_metal,284.1454113664154
1951,EU27,Zn,scrap,2350.8832192005357
1951,EU27,Ni,concentrate,0.0
1951,EU27,Ni,refined_metal,0.0
1951,EU27,Ni,scrap,23.65521625388245
1951,EU27,Sn,concentrate,0.0
1951,EU27,Sn,refined_metal,0.0
1951,EU27,Sn,scrap,526.5310507735919
1951,CHN,Zn,concentrate,0.0
1951,CHN,Zn,refined_metal,138.07397867675803
1951,CHN,Zn,scrap,720.9875114818612
1951,CHN,Ni,concentrate,0.0
1951,CHN,Ni,refined_metal,0.02715195612423519
1951,CHN,Ni,scrap,0.4515246059960347
1951,CHN,Sn,concentrate,0.0
1951,CHN,Sn,refined_metal,88.35783610202175
1951,CHN,Sn,scrap,10.900581474513945
1951,ROW,Zn,concentrate,0.0
1951,ROW,Zn,refined_metal,3772.273131497611
1951,ROW,Zn,scrap,1196.3510409358346
1951,ROW,Ni,concentrate,0.0
1951,ROW,Ni,refined_metal,0.9999426755213188
1951,ROW,Ni,scrap,49.43303283350626
1951,ROW,Sn,concentrate,0.0
1951,ROW,Sn,refined_metal,833.9947046010329
1951,ROW,Sn,scrap,309.1225059132229
1952,EU27,Zn,concentrate,0.0
1952,EU27,Zn,refined_metal,293.199601231007
1952,EU27,Zn,scrap,2398.6352591978903
1952,EU27,Ni,concentrate,0.0
1952,EU27,Ni,refined_metal,0.0
1952,EU27,Ni,scrap,23.855887199594267
1952,EU27,Sn,concentrate,0.0
1952,EU27,Sn,refined_metal,0.0
1952,EU27,Sn,scrap,533.2319850405946
1952,CHN,Zn,concentrate,0.0
1952,CHN,Zn,refined_metal,139.34641597650256
1952,CHN,Zn,scrap,735.520730625642
1952,CHN,Ni,concentrate,0.0
1952,CHN,Ni,refined_metal,0.031085195116219756
1952,CHN,Ni,scrap,0.4585016146334585
1952,CHN,Sn,concentrate,0.0
1952,CHN,Sn,refined_metal,89.00245062947252
1952,CHN,Sn,scrap,11.019171503010169
1952,ROW,Zn,concentrate,0.0
1952,ROW,Zn,refined_metal,3796.4250420911285
1952,ROW,Zn,scrap,1225.224628537827
1952,ROW,Ni,concentrate,0.0
1952,ROW,Ni,refined_metal,1.0267048869150561
1952,ROW,Ni,scrap,49.89892063698218
1952,ROW,Sn,concentrate,0.0
1952,ROW,Sn,refined_metal,839.7316328801362
1952,ROW,Sn,scrap,313.0652842988335
1953,EU27,Zn,concentrate,0.0
1953,EU27,Zn,refined_metal,305.00493112388756
1953,EU27,Zn,scrap,2448.3714535764475
1953,EU27,Ni,concentrate,0.0
1953,EU27,Ni,refined_metal,0.0
1953,EU27,Ni,scrap,24.057644737044534
1953,EU27,Sn,concentrate,0.0
1953,EU27,Sn,refined_metal,0.0
1953,EU27,Sn,scrap,539.9640412029311
1953,CHN,Zn,concentrate,0.0
1953,CHN,Zn,refined_metal,140.7961926283861
1953,CHN,Zn,scrap,750.5491869883979
1953,CHN,Ni,concentrate,0.0
1953,CHN,Ni,refined_metal,0.027187573252407865
1953,CHN,Ni,scrap,0.4657963835240076
1953,CHN,Sn,concentrate,0.0
1953,CHN,Sn,refined_metal,89.64864759562673
1953,CHN,Sn,scrap,11.160592220437026
1953,ROW,Zn,concentrate,0.0
1953,ROW,Zn,refined_metal,3825.0724645557216
1953,ROW,Zn,scrap,1256.2636078680252
1953,ROW,Ni,concentrate,0.0
1953,ROW,Ni,refined_metal,1.0604636565819356
1953,ROW,Ni,scrap,50.366508033187955
1953,ROW,Sn,concentrate,0.0
1953,ROW,Sn,refined_metal,845.4965112537648
1953,ROW,Sn,scrap,317.23324415655503
1954,EU27,Zn,concentrate,0.0
1954,EU27,Zn,refined_metal,321.0458210000994
1954,EU27,Zn,scrap,2500.167697820078
1954,EU27,Ni,concentrate,0.0
1954,EU27,Ni,refined_metal,0.0
1954,EU27,Ni,scrap,24.260522456424717
1954,EU27,Sn,concentrate,0.0
1954,EU27,Sn,refined_metal,0.0
1954,EU27,Sn,scrap,546.7446125227156
1954,CHN,Zn,concentrate,0.0
1954,CHN,Zn,refined_metal,142.53353321389204
1954,CHN,Zn,scrap,766.1355190162628
1954,CHN,Ni,concentrate,0.0
1954,CHN,Ni,refined_metal,0.02187921449741733
1954,CHN,Ni,scrap,0.47363110814958176
1954,CHN,Sn,concentrate,0.0
1954,CHN,Sn,refined_metal,90.31502908615829
1954,CHN,Sn,scrap,11.319458505362533
1954,ROW,Zn,concentrate,0.0
1954,ROW,Zn,refined_metal,3861.5481355419806
1954,ROW,Zn,scrap,1289.0027071481977
1954,ROW,Ni,concentrate,0.0
1954,ROW,Ni,refined_metal,1.1038785870684147
1954,ROW,Ni,scrap,50.83582117878503
1954,ROW,Sn,concentrate,0.0
1954,ROW,Sn,refined_metal,851.3918973070871
1954,ROW,Sn,scrap,321.5852588839782
1955,EU27,Zn,concentrate,0.0
1955,EU27,Zn,refined_metal,337.76000586694744
1955,EU27,Zn,scrap,2554.2775236513617
1955,EU27,Ni,concentrate,0.0
1955,EU27,Ni,refined_metal,0.0
1955,EU27,Ni,scrap,24.46466884649286
1955,EU27,Sn,concentrate,0.0
1955,EU27,Sn,refined_metal,0.0
1955,EU27,Sn,scrap,553.611255014667
1955,CHN,Zn,concentrate,0.0
1955,CHN,Zn,refined_metal,144.29150800682095
1955,CHN,Zn,scrap,782.3505386802979
1955,CHN,Ni,concentrate,0.0
1955,CHN,Ni,refined_metal,0.01697276397926469
1955,CHN,Ni,scrap,0.4821869827257471
1955,CHN,Sn,concentrate,0.0
1955,CHN,Sn,refined_metal,91.02444017365355
1955,CHN,Sn,scrap,11.49525319535141
1955,ROW,Zn,concentrate,0.0
1955,ROW,Zn,refined_metal,3897.690655289689
1955,ROW,Zn,scrap,1323.7441170056882
1955,ROW,Ni,concentrate,0.0
1955,ROW,Ni,refined_metal,1.157976299815754
1955,ROW,Ni,scrap,51.30693893989875
1955,ROW,Sn,concentrate,0.0
1955,ROW,Sn,refined_metal,857.6657640772589
1955,ROW,Sn,scrap,326.1208375911783
1956,EU27,Zn,concentrate,0.0
1956,EU27,Zn,refined_metal,354.98198359582943
1956,EU27,Zn,scrap,2610.9422597036255
1956,EU27,Ni,concentrate,0.0
1956,EU27,Ni,refined_metal,0.0
1956,EU27,Ni,scrap,24.670222258420324
1956,EU27,Sn,concentrate,0.0
1956,EU27,Sn,refined_metal,0.0
1956,EU27,Sn,scrap,560.5757330440903
1956,CHN,Zn,concentrate,0.0
1956,CHN,Zn,refined_metal,146.0551824022372
1956,CHN,Zn,scrap,799.2632115279632
1956,CHN,Ni,concentrate,0.0
1956,CHN,Ni,refined_metal,0.013911073508958581
1956,CHN,Ni,scrap,0.4915500543778647
1956,CHN,Sn,concentrate,0.0
1956,CHN,Sn,refined_metal,91.73192929557305
1956,CHN,Sn,scrap,11.684909031391062
1956,ROW,Zn,concentrate,0.0
1956,ROW,Zn,refined_metal,3932.956671472519
1956,ROW,Zn,scrap,1360.6879454464038
1956,ROW,Ni,concentrate,0.0
1956,ROW,Ni,refined_metal,1.2224524654983369
1956,ROW,Ni,scrap,51.779987412182166
1956,ROW,Sn,concentrate,0.0
1956,ROW,Sn,refined_metal,863.879510785084
1956,ROW,Sn,scrap,330.8176411747886
1957,EU27,Zn,concentrate,0.0
1957,EU27,Zn,refined_metal,375.2118669000255
1957,EU27,Zn,scrap,2670.253337996088
1957,EU27,Ni,concentrate,0.0
1957,EU27,Ni,refined_metal,0.0
1957,EU27,Ni,scrap,24.87738678064713
1957,EU27,Sn,concentrate,0.0
1957,EU27,Sn,refined_metal,0.0
1957,EU27,Sn,scrap,567.6674774643359
1957,CHN,Zn,concentrate,0.0
1957,CHN,Zn,refined_metal,148.0094644110673
1957,CHN,Zn,scrap,816.9305946887897
1957,CHN,Ni,concentrate,0.0
1957,CHN,Ni,refined_metal,0.012161494992563436
1957,CHN,Ni,scrap,0.5018271970643663
1957,CHN,Sn,concentrate,0.0
1957,CHN,Sn,refined_metal,92.50495949828756
1957,CHN,Sn,scrap,11.884582827096319
1957,ROW,Zn,concentrate,0.0
1957,ROW,Zn,refined_metal,3972.92209817373
1957,ROW,Zn,scrap,1399.508193723553
1957,ROW,Ni,concentrate,0.0
1957,ROW,Ni,refined_metal,1.2976900637933892
1957,ROW,Ni,scrap,52.2551283708764
1957,ROW,Sn,concentrate,0.0
1957,ROW,Sn,refined_metal,870.6602815946756
1957,ROW,Sn,scrap,335.6451456928172
1958,EU27,Zn,concentrate,0.0
1958,EU27,Zn,refined_metal,401.7283732490994
1958,EU27,Zn,scrap,2732.047676191113
1958,EU27,Ni,concentrate,0.0
1958,EU27,Ni,refined_metal,0.0
1958,EU27,Ni,scrap,25.08562655709111
1958,EU27,Sn,concentrate,0.0
1958,EU27,Sn,refined_metal,0.0
1958,EU27,Sn,scrap,574.8760555131664
1958,CHN,Zn,concentrate,0.0
1958,CHN,Zn,refined_metal,150.40046513698042
1958,CHN,Zn,scrap,835.3804727571578
1958,CHN,Ni,concentrate,0.0
1958,CHN,Ni,refined_metal,0.025081573281173098
1958,CHN,Ni,scrap,0.5121579046417006
1958,CHN,Sn,concentrate,0.0
1958,CHN,Sn,refined_metal,93.51009824931202
1958,CHN,Sn,scrap,12.064692911597543
1958,ROW,Zn,concentrate,0.0
1958,ROW,Zn,refined_metal,4025.1479970734217
1958,ROW,Zn,scrap,1439.1995779167983
1958,ROW,Ni,concentrate,0.0
1958,ROW,Ni,refined_metal,1.3698746582883459
1958,ROW,Ni,scrap,52.73255853370361
1958,ROW,Sn,concentrate,0.0
1958,ROW,Sn,refined_metal,879.3659790508614
1958,ROW,Sn,scrap,340.34045847709433
1959,EU27,Zn,concentrate,0.0
1959,EU27,Zn,refined_metal,430.4969301901333
1959,EU27,Zn,scrap,2796.3160504855714
1959,EU27,Ni,concentrate,0.0
1959,EU27,Ni,refined_metal,0.0
1959,EU27,Ni,scrap,25.29554577899726
1959,EU27,Sn,concentrate,0.0
1959,EU27,Sn,refined_metal,0.0
1959,EU27,Sn,scrap,582.208567853148
1959,CHN,Zn,concentrate,0.0
1959,CHN,Zn,refined_metal,152.9290418306702
1959,CHN,Zn,scrap,854.6324494416338
1959,CHN,Ni,concentrate,0.0
1959,CHN,Ni,refined_metal,0.033406116938354026
1959,CHN,Ni,scrap,0.5229092904029828
1959,CHN,Sn,concentrate,0.0
1959,CHN,Sn,refined_metal,94.53913384343045
1959,CHN,Sn,scrap,12.22904194103126
1959,ROW,Zn,concentrate,0.0
1959,ROW,Zn,refined_metal,4080.624106374782
1959,ROW,Zn,scrap,1479.666567605047
1959,ROW,Ni,concentrate,0.0
1959,ROW,Ni,refined_metal,1.4448462760848124
1959,ROW,Ni,scrap,53.212387964197475
1959,ROW,Sn,concentrate,0.0
1959,ROW,Sn,refined_metal,888.3072720917924
1959,ROW,Sn,scrap,344.9258615823628
1960,EU27,Zn,concentrate,0.0
1960,EU27,Zn,refined_metal,460.2773660387602
1960,EU27,Zn,scrap,2863.038922455101
1960,EU27,Ni,concentrate,0.0
1960,EU27,Ni,refined_metal,0.0
1960,EU27,Ni,scrap,25.507318001730894
1960,EU27,Sn,concentrate,0.0
1960,EU27,Sn,refined_metal,0.0
1960,EU27,Sn,scrap,589.6374209684766
1960,CHN,Zn,concentrate,0.0
1960,CHN,Zn,refined_metal,155.5030325702505
1960,CHN,Zn,scrap,874.6906960759172
1960,CHN,Ni,concentrate,0.0
1960,CHN,Ni,refined_metal,0.03819269727997326
1960,CHN,Ni,scrap,0.5343204574308158
1960,CHN,Sn,concentrate,0.0
1960,CHN,Sn,refined_metal,95.39262196351945
1960,CHN,Sn,scrap,12.389305455531538
1960,ROW,Zn,concentrate,0.0
1960,ROW,Zn,refined_metal,4136.585997031089
1960,ROW,Zn,scrap,1520.8849693727334
1960,ROW,Ni,concentrate,0.0
1960,ROW,Ni,refined_metal,1.5276411281352722
1960,ROW,Ni,scrap,53.69474851956983
1960,ROW,Sn,concentrate,0.0
1960,ROW,Sn,refined_metal,895.7173821201384
1960,ROW,Sn,scrap,349.50174240960575
1961,EU27,Zn,concentrate,0.0
1961,EU27,Zn,refined_metal,486.68113007209837
1961,EU27,Zn,scrap,2932.487569728394
1961,EU27,Ni,concentrate,0.0
1961,EU27,Ni,refined_metal,0.0
1961,EU27,Ni,scrap,25.721185231474674
1961,EU27,Sn,concentrate,0.0
1961,EU27,Sn,refined_metal,0.0
1961,EU27,Sn,scrap,597.164508216873
1961,CHN,Zn,concentrate,0.0
1961,CHN,Zn,refined_metal,157.7923540945908
1961,CHN,Zn,scrap,895.5773973232313
1961,CHN,Ni,concentrate,0.0
1961,CHN,Ni,refined_metal,0.040476545791874256
1961,CHN,Ni,scrap,0.5466746220949122
1961,CHN,Sn,concentrate,0.0
1961,CHN,Sn,refined_metal,96.22556716214373
1961,CHN,Sn,scrap,12.548754448387497
1961,ROW,Zn,concentrate,0.0
1961,ROW,Zn,refined_metal,4182.911058667301
1961,ROW,Zn,scrap,1563.8310541714038
1961,ROW,Ni,concentrate,0.0
1961,ROW,Ni,refined_metal,1.622575604458521
1961,ROW,Ni,scrap,54.17980810145541
1961,ROW,Sn,concentrate,0.0
1961,ROW,Sn,refined_metal,902.9771096434176
1961,ROW,Sn,scrap,354.0993952256784
1962,EU27,Zn,concentrate,0.0
1962,EU27,Zn,refined_metal,514.1657824735731
1962,EU27,Zn,scrap,3004.719821165753
1962,EU27,Ni,concentrate,0.0
1962,EU27,Ni,refined_metal,0.0
1962,EU27,Ni,scrap,25.937033540023354
1962,EU27,Sn,concentrate,0.0
1962,EU27,Sn,refined_metal,0.0
1962,EU27,Sn,scrap,604.7685083607638
1962,CHN,Zn,concentrate,0.0
1962,CHN,Zn,refined_metal,160.12643511361404
1962,CHN,Zn,scrap,917.3078528897922
1962,CHN,Ni,concentrate,0.0
1962,CHN,Ni,refined_metal,0.048713572016732126
1962,CHN,Ni,scrap,0.5597394211727603
1962,CHN,Sn,concentrate,0.0
1962,CHN,Sn,refined_metal,97.00454834456511
1962,CHN,Sn,scrap,12.70936398207531
1962,ROW,Zn,concentrate,0.0
1962,ROW,Zn,refined_metal,4229.522318279067
1962,ROW,Zn,scrap,1608.4582546014472
1962,ROW,Ni,concentrate,0.0
1962,ROW,Ni,refined_metal,1.725313546709497
1962,ROW,Ni,scrap,54.66778463871921
1962,ROW,Sn,concentrate,0.0
1962,ROW,Sn,refined_metal,909.7348209616339
1962,ROW,Sn,scrap,358.7383156990579
1963,EU27,Zn,concentrate,0.0
1963,EU27,Zn,refined_metal,543.876696028818
1963,EU27,Zn,scrap,3079.790966130683
1963,EU27,Ni,concentrate,0.0
1963,EU27,Ni,refined_metal,0.0
1963,EU27,Ni,scrap,26.154720136083665
1963,EU27,Sn,concentrate,0.0
1963,EU27,Sn,refined_metal,0.0
1963,EU27,Sn,scrap,612.4595869441317
1963,CHN,Zn,concentrate,0.0
1963,CHN,Zn,refined_metal,162.5892743915789
1963,CHN,Zn,scrap,939.9030455103077
1963,CHN,Ni,concentrate,0.0
1963,CHN,Ni,refined_metal,0.06582092056537175
1963,CHN,Ni,scrap,0.5730584545484247
1963,CHN,Sn,concentrate,0.0
1963,CHN,Sn,refined_metal,97.81428250891096
1963,CHN,Sn,scrap,12.873023017798626
1963,ROW,Zn,concentrate,0.0
1963,ROW,Zn,refined_metal,4278.934005843046
1963,ROW,Zn,scrap,1654.7102290083453
1963,ROW,Ni,concentrate,0.0
1963,ROW,Ni,refined_metal,1.8281664599294716
1963,ROW,Ni,scrap,55.158890244371264
1963,ROW,Sn,concentrate,0.0
1963,ROW,Sn,refined_metal,916.7748916740056
1963,ROW,Sn,scrap,363.4365668239186
1964,EU27,Zn,concentrate,0.0
1964,EU27,Zn,refined_metal,572.4510486260524
1964,EU27,Zn,scrap,3157.9992056558604
1964,EU27,Ni,concentrate,0.0
1964,EU27,Ni,refined_metal,0.0
1964,EU27,Ni,scrap,26.3745298232893
1964,EU27,Sn,concentrate,0.0
1964,EU27,Sn,refined_metal,0.0
1964,EU27,Sn,scrap,620.2236243244029
1964,CHN,Zn,concentrate,0.0
1964,CHN,Zn,refined_metal,164.92705087261902
1964,CHN,Zn,scrap,963.4076100697652
1964,CHN,Ni,concentrate,0.0
1964,CHN,Ni,refined_metal,0.08275057016421095
1964,CHN,Ni,scrap,0.5866987291053136
1964,CHN,Sn,concentrate,0.0
1964,CHN,Sn,refined_metal,98.59158184109164
1964,CHN,Sn,scrap,13.040573684591088
1964,ROW,Zn,concentrate,0.0
1964,ROW,Zn,refined_metal,4323.324228385295
1964,ROW,Zn,scrap,1703.3362030161259
1964,ROW,Ni,concentrate,0.0
1964,ROW,Ni,refined_metal,1.9325701247063187
1964,ROW,Ni,scrap,55.65328566229852
1964,ROW,Sn,concentrate,0.0
1964,ROW,Sn,refined_metal,923.4948832912469
1964,ROW,Sn,scrap,368.20321148556826
1965,EU27,Zn,concentrate,0.0
1965,EU27,Zn,refined_metal,601.1946246810356
1965,EU27,Zn,scrap,3239.616991413342
1965,EU27,Ni,concentrate,0.0
1965,EU27,Ni,refined_metal,0.0
1965,EU27,Ni,scrap,26.59682234230746
1965,EU27,Sn,concentrate,0.0
1965,EU27,Sn,refined_metal,0.0
1965,EU27,Sn,scrap,628.0770091689583
1965,CHN,Zn,concentrate,0.0
1965,CHN,Zn,refined_metal,167.23290072122188
1965,CHN,Zn,scrap,987.8770192365082
1965,CHN,Ni,concentrate,0.0
1965,CHN,Ni,refined_metal,0.09453366409751518
1965,CHN,Ni,scrap,0.6010383718529608
1965,CHN,Sn,concentrate,0.0
1965,CHN,Sn,refined_metal,99.39386961390335
1965,CHN,Sn,scrap,13.214622392637338
1965,ROW,Zn,concentrate,0.0
1965,ROW,Zn,refined_metal,4365.376298058032
1965,ROW,Zn,scrap,1754.7351606689867
1965,ROW,Ni,concentrate,0.0
1965,ROW,Ni,refined_metal,2.0453170505701195
1965,ROW,Ni,scrap,56.15112596070537
1965,ROW,Sn,concentrate,0.0
1965,ROW,Sn,refined_metal,930.4466002197075
1965,ROW,Sn,scrap,373.0627780488561
1966,EU27,Zn,concentrate,0.0
1966,EU27,Zn,refined_metal,632.2297622663441
1966,EU27,Zn,scrap,3324.857712699295
1966,EU27,Ni,concentrate,0.0
1966,EU27,Ni,refined_metal,0.0
1966,EU27,Ni,scrap,26.82135991771261
1966,EU27,Sn,concentrate,0.0
1966,EU27,Sn,refined_metal,0.0
1966,EU27,Sn,scrap,636.0116350553594
1966,CHN,Zn,concentrate,0.0
1966,CHN,Zn,refined_metal,169.66170415956003
1966,CHN,Zn,scrap,1013.3745813900032
1966,CHN,Ni,concentrate,0.0
1966,CHN,Ni,refined_metal,0.11207880171195943
1966,CHN,Ni,scrap,0.6157730601248412
1966,CHN,Sn,concentrate,0.0
1966,CHN,Sn,refined_metal,100.14821458686433
1966,CHN,Sn,scrap,13.397312144434268
1966,ROW,Zn,concentrate,0.0
1966,ROW,Zn,refined_metal,4409.681743326176
1966,ROW,Zn,scrap,1808.956092649957
1966,ROW,Ni,concentrate,0.0
1966,ROW,Ni,refined_metal,2.1619855139842743
1966,ROW,Ni,scrap,56.6526107248408
1966,ROW,Sn,concentrate,0.0
1966,ROW,Sn,refined_metal,936.9448621134786
1966,ROW,Sn,scrap,378.03699159828363
1967,EU27,Zn,concentrate,0.0
1967,EU27,Zn,refined_metal,664.2770358478647
1967,EU27,Zn,scrap,3414.0622629853324
1967,EU27,Ni,concentrate,0.0
1967,EU27,Ni,refined_metal,0.0
1967,EU27,Ni,scrap,27.048431586201602
1967,EU27,Sn,concentrate,0.0
1967,EU27,Sn,refined_metal,0.0
1967,EU27,Sn,scrap,644.0493253879235
1967,CHN,Zn,concentrate,0.0
1967,CHN,Zn,refined_metal,172.11433797877424
1967,CHN,Zn,scrap,1039.9817636311664
1967,CHN,Ni,concentrate,0.0
1967,CHN,Ni,refined_metal,0.12931110846364732
1967,CHN,Ni,scrap,0.631047550121253
1967,CHN,Sn,concentrate,0.0
1967,CHN,Sn,refined_metal,100.93311693107927
1967,CHN,Sn,scrap,13.590254294071734
1967,ROW,Zn,concentrate,0.0
1967,ROW,Zn,refined_metal,4453.09571504797
1967,ROW,Zn,scrap,1866.437935477661
1967,ROW,Ni,concentrate,0.0
1967,ROW,Ni,refined_metal,2.2843804917095007
1967,ROW,Ni,scrap,57.157917727422785
1967,ROW,Sn,concentrate,0.0
1967,ROW,Sn,refined_metal,943.7183015402115
1967,ROW,Sn,scrap,383.1432094506717
1968,EU27,Zn,concentrate,0.0
1968,EU27,Zn,refined_metal,700.2371456681376
1968,EU27,Zn,scrap,3507.4062434241373
1968,EU27,Ni,concentrate,0.0
1968,EU27,Ni,refined_metal,0.0
1968,EU27,Ni,scrap,27.27834239887552
1968,EU27,Sn,concentrate,0.0
1968,EU27,Sn,refined_metal,0.0
1968,EU27,Sn,scrap,652.1890181298003
1968,CHN,Zn,concentrate,0.0
1968,CHN,Zn,refined_metal,174.80427846801598
1968,CHN,Zn,scrap,1067.7745003913715
1968,CHN,Ni,concentrate,0.0
1968,CHN,Ni,refined_metal,0.143818326903447
1968,CHN,Ni,scrap,0.6471560542628327
1968,CHN,Sn,concentrate,0.0
1968,CHN,Sn,refined_metal,101.64792117519261
1968,CHN,Sn,scrap,13.798331050111745
1968,ROW,Zn,concentrate,0.0
1968,ROW,Zn,refined_metal,4502.016561062875
1968,ROW,Zn,scrap,1926.9355137664888
1968,ROW,Ni,concentrate,0.0
1968,ROW,Ni,refined_metal,2.417031174570953
1968,ROW,Ni,scrap,57.66723911118038
1968,ROW,Sn,concentrate,0.0
1968,ROW,Sn,refined_metal,949.8480973957357
1968,ROW,Sn,scrap,388.42888534769753
1969,EU27,Zn,concentrate,0.0
1969,EU27,Zn,refined_metal,737.4949452366176
1969,EU27,Zn,scrap,3605.2467417983794
1969,EU27,Ni,concentrate,0.0
1969,EU27,Ni,refined_metal,0.0
1969,EU27,Ni,scrap,27.51089662142993
1969,EU27,Sn,concentrate,0.0
1969,EU27,Sn,refined_metal,0.0
1969,EU27,Sn,scrap,660.4556251437427
1969,CHN,Zn,concentrate,0.0
1969,CHN,Zn,refined_metal,177.5332008979534
1969,CHN,Zn,scrap,1096.8442204220169
1969,CHN,Ni,concentrate,0.0
1969,CHN,Ni,refined_metal,0.16516336942626886
1969,CHN,Ni,scrap,0.6637736549453492
1969,CHN,Sn,concentrate,0.0
1969,CHN,Sn,refined_metal,102.44836132756996
1969,CHN,Sn,scrap,14.016488401349378
1969,ROW,Zn,concentrate,0.0
1969,ROW,Zn,refined_metal,4550.303516863045
1969,ROW,Zn,scrap,1990.8960052366617
1969,ROW,Ni,concentrate,0.0
1969,ROW,Ni,refined_metal,2.554590946139777
1969,ROW,Ni,scrap,58.18081070370691
1969,ROW,Sn,concentrate,0.0
1969,ROW,Sn,refined_metal,956.7132246488002
1969,ROW,Sn,scrap,393.8541785582923
1970,EU27,Zn,concentrate,0.0
1970,EU27,Zn,refined_metal,779.1334896456892
1970,EU27,Zn,scrap,3707.738504277557
1970,EU27,Ni,concentrate,0.0
1970,EU27,Ni,refined_metal,0.0
1970,EU27,Ni,scrap,27.747231294313682
1970,EU27,Sn,concentrate,0.0
1970,EU27,Sn,refined_metal,0.0
1970,EU27,Sn,scrap,668.8490855942703
1970,CHN,Zn,concentrate,0.0
1970,CHN,Zn,refined_metal,180.52837523936745
1970,CHN,Zn,scrap,1127.269194935588
1970,CHN,Ni,concentrate,0.0
1970,CHN,Ni,refined_metal,0.17181954554654127
1970,CHN,Ni,scrap,0.682089222446289
1970,CHN,Sn,concentrate,0.0
1970,CHN,Sn,refined_metal,103.24981666217775
1970,CHN,Sn,scrap,14.242864534817578
1970,ROW,Zn,concentrate,0.0
1970,ROW,Zn,refined_metal,4604.788536056956
1970,ROW,Zn,scrap,2057.984503569588
1970,ROW,Ni,concentrate,0.0
1970,ROW,Ni,refined_metal,2.714496364297764
1970,ROW,Ni,scrap,58.69884654094927
1970,ROW,Sn,concentrate,0.0
1970,ROW,Sn,refined_metal,963.5394092506053
1970,ROW,Sn,scrap,399.40474096670437
1971,EU27,Zn,concentrate,0.0
1971,EU27,Zn,refined_metal,829.642941634999
1971,EU27,Zn,scrap,3814.700575383097
1971,EU27,Ni,concentrate,0.0
1971,EU27,Ni,refined_metal,0.0
1971,EU27,Ni,scrap,27.981963803520976
1971,EU27,Sn,concentrate,0.0
1971,EU27,Sn,refined_metal,0.0
