t,r,m,c,value
1886,EU27,Ni,concentrate,0.0
1886,EU27,Ni,refined_metal,0.030642079369642042
1886,EU27,Ni,scrap,9.69189641800346
1886,EU27,Sn,concentrate,0.0
1886,EU27,Sn,refined_metal,17.672472126684116
1886,EU27,Sn,scrap,202.24916031467325
1886,EU27,Zn,concentrate,0.0
1886,EU27,Zn,refined_metal,2.0527795798777464
1886,EU27,Zn,scrap,757.8938966572587
1886,ROW,Ni,concentrate,0.0
1886,ROW,Ni,refined_metal,0.0
1886,ROW,Ni,scrap,23.43325326424054
1886,ROW,Sn,concentrate,0.0
1886,ROW,Sn,refined_metal,0.0
1886,ROW,Sn,scrap,111.60019280529895
1886,ROW,Zn,concentrate,0.0
1886,ROW,Zn,refined_metal,0.0
1886,ROW,Zn,scrap,335.41393327062497
1887,CHN,Ni,concentrate,0.0
1887,CHN,Ni,refined_metal,7.551556124312948e-05
1887,CHN,Ni,scrap,0.16407442680338652
1887,CHN,Sn,concentrate,0.0
1887,CHN,Sn,refined_metal,0.0
1887,CHN,Sn,scrap,2.5634083582066163
1887,CHN,Zn,concentrate,0.0
1887,CHN,Zn,refined_metal,0.0
1887,CHN,Zn,scrap,251.44357145114284
1887,EU27,Ni,concentrate,0.0
1887,EU27,Ni,refined_metal,0.030659679036850754
1887,EU27,Ni,scrap,9.862256752686918
1887,EU27,Sn,concentrate,0.0
1887,EU27,Sn,refined_metal,16.76876321730485
1887,EU27,Sn,scrap,206.21194994636932
1887,EU27,Zn,concentrate,0.0
1887,EU27,Zn,refined_metal,3.88728780653863
1887,EU27,Zn,scrap,772.8280257828914
1887,ROW,Ni,concentrate,0.0
1887,ROW,Ni,refined_metal,0.0
1887,ROW,Ni,scrap,23.84515375271488
1887,ROW,Sn,concentrate,0.0
1887,ROW,Sn,refined_metal,0.0
1887,ROW,Sn,scrap,113.78684261020318
1887,ROW,Zn,concentrate,0.0
1887,ROW,Zn,refined_metal,0.0
1887,ROW,Zn,scrap,342.02318954263467
1888,CHN,Ni,concentrate,0.0
1888,CHN,Ni,refined_metal,7.555583961188598e-05
1888,CHN,Ni,scrap,0.16691434797834592
1888,CHN,Sn,concentrate,0.0
1888,CHN,Sn,refined_metal,0.0
1888,CHN,Sn,scrap,2.6127718287002155
1888,CHN,Zn,concentrate,0.0
1888,CHN,Zn,refined_metal,0.0
1888,CHN,Zn,scrap,256.3123182957466
1888,EU27,Ni,concentrate,0.0
1888,EU27,Ni,refined_metal,0.030676032247207306
1888,EU27,Ni,scrap,10.032959965433196
1888,EU27,Sn,concentrate,0.0
1888,EU27,Sn,refined_metal,17.65093809796073
1888,EU27,Sn,scrap,210.182966688207
1888,EU27,Zn,concentrate,0.0
1888,EU27,Zn,refined_metal,1.8384504916366176
1888,EU27,Zn,scrap,787.792433066149
1888,ROW,Ni,concentrate,0.0
1888,ROW,Ni,refined_metal,0.0
1888,ROW,Ni,scrap,24.257883258353473
1888,ROW,Sn,concentrate,0.0
1888,ROW,Sn,refined_metal,0.0
1888,ROW,Sn,scrap,115.97803209812315
1888,ROW,Zn,concentrate,0.0
1888,ROW,Zn,refined_metal,0.0
1888,ROW,Zn,scrap,348.64584573247714
1889,CHN,Ni,concentrate,0.0
1889,CHN,Ni,refined_metal,7.559326535575276e-05
1889,CHN,Ni,scrap,0.1697598298066682
1889,CHN,Sn,concentrate,0.0
1889,CHN,Sn,refined_metal,0.0
1889,CHN,Sn,scrap,2.662218346546892
1889,CHN,Zn,concentrate,0.0
1889,CHN,Zn,refined_metal,0.0
1889,CHN,Zn,scrap,261.19103955577214
1889,EU27,Ni,concentrate,0.0
1889,EU27,Ni,refined_metal,0.030691227278215244
1889,EU27,Ni,scrap,10.203997420341677
1889,EU27,Sn,concentrate,0.0
1889,EU27,Sn,refined_metal,16.759327217847385
1889,EU27,Sn,scrap,214.16066412785904
1889,EU27,Zn,concentrate,0.0
1889,EU27,Zn,refined_metal,3.638413954415079
1889,EU27,Zn,scrap,802.7874973581911
1889,ROW,Ni,concentrate,0.0
1889,ROW,Ni,refined_metal,0.0
1889,ROW,Ni,scrap,24.671420901109997
1889,ROW,Sn,concentrate,0.0
1889,ROW,Sn,refined_metal,0.0
1889,ROW,Sn,scrap,118.17290796557123
1889,ROW,Zn,concentrate,0.0
1889,ROW,Zn,refined_metal,0.0
1889,ROW,Zn,scrap,355.28206950472673
1890,CHN,Ni,concentrate,0.0
1890,CHN,Ni,refined_metal,7.562804050547269e-05
1890,CHN,Ni,scrap,0.17261073239186686
1890,CHN,Sn,concentrate,0.0
1890,CHN,Sn,refined_metal,0.0
1890,CHN,Sn,scrap,2.7117603296902386
1890,CHN,Zn,concentrate,0.0
1890,CHN,Zn,refined_metal,0.0
1890,CHN,Zn,scrap,266.07893726428995
1890,EU27,Ni,concentrate,0.0
1890,EU27,Ni,refined_metal,0.030705346155322423
1890,EU27,Ni,scrap,10.375360708453726
1890,EU27,Sn,concentrate,0.0
1890,EU27,Sn,refined_metal,17.63059215517454
1890,EU27,Sn,scrap,218.1460412198441
1890,EU27,Zn,concentrate,0.0
1890,EU27,Zn,refined_metal,1.63885674887413
1890,EU27,Zn,scrap,817.8107660562198
1890,ROW,Ni,concentrate,0.0
1890,ROW,Ni,refined_metal,0.0
1890,ROW,Ni,scrap,25.085746349642797
1890,ROW,Sn,concentrate,0.0
1890,ROW,Sn,refined_metal,0.0
1890,ROW,Sn,scrap,120.3720214312358
1890,ROW,Zn,concentrate,0.0
1890,ROW,Zn,refined_metal,0.0
1890,ROW,Zn,scrap,361.93077543416115
1891,CHN,Ni,concentrate,0.0
1891,CHN,Ni,refined_metal,7.566035278341562e-05
1891,CHN,Ni,scrap,0.17546691950398335
1891,CHN,Sn,concentrate,0.0
1891,CHN,Sn,refined_metal,0.0
1891,CHN,Sn,scrap,2.761379025513219
1891,CHN,Zn,concentrate,0.0
1891,CHN,Zn,refined_metal,0.0
1891,CHN,Zn,scrap,270.97615067042705
1891,EU27,Ni,concentrate,0.0
1891,EU27,Ni,refined_metal,0.03071846509470884
1891,EU27,Ni,scrap,10.547041641199955
1891,EU27,Sn,concentrate,0.0
1891,EU27,Sn,refined_metal,16.750888152172486
1891,EU27,Sn,scrap,222.1375894203855
1891,EU27,Zn,concentrate,0.0
1891,EU27,Zn,refined_metal,3.4046477023961126
1891,EU27,Zn,scrap,832.8626671514038
1891,ROW,Ni,concentrate,0.0
1891,ROW,Ni,refined_metal,0.0
1891,ROW,Ni,scrap,25.500839805471553
1891,ROW,Sn,concentrate,0.0
1891,ROW,Sn,refined_metal,0.0
1891,ROW,Sn,scrap,122.5745400873281
1891,ROW,Zn,concentrate,0.0
1891,ROW,Zn,refined_metal,0.0
1891,ROW,Zn,scrap,368.5921529327838
1892,CHN,Ni,concentrate,0.0
1892,CHN,Ni,refined_metal,7.569037661693668e-05
1892,CHN,Ni,scrap,0.17832825847445652
1892,CHN,Sn,concentrate,0.0
1892,CHN,Sn,refined_metal,0.0
1892,CHN,Sn,scrap,2.811086905247152
1892,CHN,Zn,concentrate,0.0
1892,CHN,Zn,refined_metal,0.0
1892,CHN,Zn,scrap,275.8819168548927
1892,EU27,Ni,concentrate,0.0
1892,EU27,Ni,refined_metal,0.03073065491471491
1892,EU27,Ni,scrap,10.719032244080994
1892,EU27,Sn,concentrate,0.0
1892,EU27,Sn,refined_metal,17.61134965696457
1892,EU27,Sn,scrap,226.13631197070333
1892,EU27,Zn,concentrate,0.0
1892,EU27,Zn,refined_metal,1.4529445290389138
1892,EU27,Zn,scrap,847.9408557621226
1892,ROW,Ni,concentrate,0.0
1892,ROW,Ni,refined_metal,0.0
1892,ROW,Ni,scrap,25.916681987698574
1892,ROW,Sn,concentrate,0.0
1892,ROW,Sn,refined_metal,0.0
1892,ROW,Sn,scrap,124.78101751791938
1892,ROW,Zn,concentrate,0.0
1892,ROW,Zn,refined_metal,0.0
1892,ROW,Zn,scrap,375.265164248515
1893,CHN,Ni,concentrate,0.0
1893,CHN,Ni,refined_metal,7.57182740799658e-05
1893,CHN,Ni,scrap,0.1811946200946815
1893,CHN,Sn,concentrate,0.0
1893,CHN,Sn,refined_metal,0.0
1893,CHN,Sn,scrap,2.8608656612350796
1893,CHN,Zn,concentrate,0.0
1893,CHN,Zn,refined_metal,0.0
1893,CHN,Zn,scrap,280.79638901659655
1893,EU27,Ni,concentrate,0.0
1893,EU27,Ni,refined_metal,0.030741981418131364
1893,EU27,Ni,scrap,10.891324750570025
1893,EU27,Sn,concentrate,0.0
1893,EU27,Sn,refined_metal,16.74336672737975
1893,EU27,Sn,scrap,230.14073612158518
1893,EU27,Zn,concentrate,0.0
1893,EU27,Zn,refined_metal,3.1849569003562066
1893,EU27,Zn,scrap,863.0458027551006
1893,ROW,Ni,concentrate,0.0
1893,ROW,Ni,refined_metal,0.0
1893,ROW,Ni,scrap,26.333254118266183
1893,ROW,Sn,concentrate,0.0
1893,ROW,Sn,refined_metal,0.0
1893,ROW,Sn,scrap,126.99064106650323
1893,ROW,Zn,concentrate,0.0
1893,ROW,Zn,refined_metal,0.0
1893,ROW,Zn,scrap,381.9500177683874
1894,CHN,Ni,concentrate,0.0
1894,CHN,Ni,refined_metal,7.574419576791133e-05
1894,CHN,Ni,scrap,0.18406587851807538
1894,CHN,Sn,concentrate,0.0
1894,CHN,Sn,refined_metal,0.0
1894,CHN,Sn,scrap,2.9107277986361604
1894,CHN,Zn,concentrate,0.0
1894,CHN,Zn,refined_metal,0.0
1894,CHN,Zn,scrap,285.7188369297333
1894,EU27,Ni,concentrate,0.0
1894,EU27,Ni,refined_metal,0.030752505747414234
1894,EU27,Ni,scrap,11.0639115962261
1894,EU27,Sn,concentrate,0.0
1894,EU27,Sn,refined_metal,17.593132691819957
1894,EU27,Sn,scrap,234.15186784355717
1894,EU27,Zn,concentrate,0.0
1894,EU27,Zn,refined_metal,1.2797408653561864
1894,EU27,Zn,scrap,878.1752637342522
1894,ROW,Ni,concentrate,0.0
1894,ROW,Ni,refined_metal,0.0
1894,ROW,Ni,scrap,26.750537907723803
1894,ROW,Sn,concentrate,0.0
1894,ROW,Sn,refined_metal,0.0
1894,ROW,Sn,scrap,129.20396582316994
1894,ROW,Zn,concentrate,0.0
1894,ROW,Zn,refined_metal,0.0
1894,ROW,Zn,scrap,388.64572021125394
1895,CHN,Ni,concentrate,0.0
1895,CHN,Ni,refined_metal,7.576828161060048e-05
1895,CHN,Ni,scrap,0.18694191116548076
1895,CHN,Sn,concentrate,0.0
1895,CHN,Sn,refined_metal,0.0
1895,CHN,Sn,scrap,2.960655431330121
1895,CHN,Zn,concentrate,0.0
1895,CHN,Zn,refined_metal,0.0
1895,CHN,Zn,scrap,290.6494259348364
1895,EU27,Ni,concentrate,0.0
1895,EU27,Ni,refined_metal,0.030762284714742617
1895,EU27,Ni,scrap,11.23678541300811
1895,EU27,Sn,concentrate,0.0
1895,EU27,Sn,refined_metal,16.73669004879334
1895,EU27,Sn,scrap,238.16826829768956
1895,EU27,Zn,concentrate,0.0
1895,EU27,Zn,refined_metal,2.9783870740033027
1895,EU27,Zn,scrap,893.3297468843656
1895,ROW,Ni,concentrate,0.0
1895,ROW,Ni,refined_metal,0.0
1895,ROW,Ni,scrap,27.168515541480154
1895,ROW,Sn,concentrate,0.0
1895,ROW,Sn,refined_metal,0.0
1895,ROW,Sn,scrap,131.4201978429572
1895,ROW,Zn,concentrate,0.0
1895,ROW,Zn,refined_metal,0.0
1895,ROW,Zn,scrap,395.3524964796498
1896,CHN,Ni,concentrate,0.0
1896,CHN,Ni,refined_metal,7.57906616276451e-05
1896,CHN,Ni,scrap,0.18982259863374967
1896,CHN,Sn,concentrate,0.0
1896,CHN,Sn,refined_metal,0.0
1896,CHN,Sn,scrap,3.0106610811868864
1896,CHN,Zn,concentrate,0.0
1896,CHN,Zn,refined_metal,0.0
1896,CHN,Zn,scrap,295.5874563691899
1896,EU27,Ni,concentrate,0.0
1896,EU27,Ni,refined_metal,0.030771371108700787
1896,EU27,Ni,scrap,11.409939023779888
1896,EU27,Sn,concentrate,0.0
1896,EU27,Sn,refined_metal,17.575869480674918
1896,EU27,Sn,scrap,242.19094479879652
1896,EU27,Zn,concentrate,0.0
1896,EU27,Zn,refined_metal,1.1183466316309685
1896,EU27,Zn,scrap,908.5071017469803
1896,ROW,Ni,concentrate,0.0
1896,ROW,Ni,refined_metal,0.0
1896,ROW,Ni,scrap,27.5871696665176
1896,ROW,Sn,concentrate,0.0
1896,ROW,Sn,refined_metal,0.0
1896,ROW,Sn,scrap,133.63989295772754
1896,ROW,Zn,concentrate,0.0
1896,ROW,Zn,refined_metal,0.0
1896,ROW,Zn,scrap,402.06939486551425
1897,CHN,Ni,concentrate,0.0
1897,CHN,Ni,refined_metal,7.581145663031041e-05
1897,CHN,Ni,scrap,0.19270782460736047
1897,CHN,Sn,concentrate,0.0
1897,CHN,Sn,refined_metal,0.0
1897,CHN,Sn,scrap,3.0607272622728017
1897,CHN,Zn,concentrate,0.0
1897,CHN,Zn,refined_metal,0.0
1897,CHN,Zn,scrap,300.53310410674106
1897,EU27,Ni,concentrate,0.0
1897,EU27,Ni,refined_metal,0.030779813979240227
1897,EU27,Ni,scrap,11.583365436997642
1897,EU27,Sn,concentrate,0.0
1897,EU27,Sn,refined_metal,16.730791055312434
1897,EU27,Sn,scrap,246.21849070073685
1897,EU27,Zn,concentrate,0.0
1897,EU27,Zn,refined_metal,2.7840547797435375
1897,EU27,Zn,scrap,923.707868882011
1897,ROW,Ni,concentrate,0.0
1897,ROW,Ni,refined_metal,0.0
1897,ROW,Ni,scrap,28.00648337854731
1897,ROW,Sn,concentrate,0.0
1897,ROW,Sn,refined_metal,0.0
1897,ROW,Sn,scrap,135.862274986357
1897,ROW,Zn,concentrate,0.0
1897,ROW,Zn,refined_metal,0.0
1897,ROW,Zn,scrap,408.79665459933585
1898,CHN,Ni,concentrate,0.0
1898,CHN,Ni,refined_metal,7.583077887367549e-05
1898,CHN,Ni,scrap,0.19559747577293046
1898,CHN,Sn,concentrate,0.0
1898,CHN,Sn,refined_metal,0.0
1898,CHN,Sn,scrap,3.1108664978329696
1898,CHN,Zn,concentrate,0.0
1898,CHN,Zn,refined_metal,0.0
1898,CHN,Zn,scrap,305.48569811338365
1898,EU27,Ni,concentrate,0.0
1898,EU27,Ni,refined_metal,0.03078765890245993
1898,EU27,Ni,scrap,11.757057841571466
1898,EU27,Sn,concentrate,0.0
1898,EU27,Sn,refined_metal,17.559493842129147
1898,EU27,Sn,scrap,250.2519134289502
1898,EU27,Zn,concentrate,0.0
1898,EU27,Zn,refined_metal,0.9679302598713077
1898,EU27,Zn,scrap,938.9299858228752
1898,ROW,Ni,concentrate,0.0
1898,ROW,Ni,refined_metal,0.0
1898,ROW,Ni,scrap,28.426440209585323
1898,ROW,Sn,concentrate,0.0
1898,ROW,Sn,refined_metal,0.0
1898,ROW,Sn,scrap,138.08789982175085
1898,ROW,Zn,concentrate,0.0
1898,ROW,Zn,refined_metal,0.0
1898,ROW,Zn,scrap,415.53336291478695
1899,CHN,Ni,concentrate,0.0
1899,CHN,Ni,refined_metal,7.584873266260583e-05
1899,CHN,Ni,scrap,0.1984914417364964
1899,CHN,Sn,concentrate,0.0
1899,CHN,Sn,refined_metal,0.0
1899,CHN,Sn,scrap,3.161061682601929
1899,CHN,Zn,concentrate,0.0
1899,CHN,Zn,refined_metal,0.0
1899,CHN,Zn,scrap,310.4454233627857
1899,EU27,Ni,concentrate,0.0
1899,EU27,Ni,refined_metal,0.030794948226634155
1899,EU27,Ni,scrap,11.931009601893177
1899,EU27,Sn,concentrate,0.0
1899,EU27,Sn,refined_metal,16.725608013076446
1899,EU27,Sn,scrap,254.28983695993486
1899,EU27,Zn,concentrate,0.0
1899,EU27,Zn,refined_metal,2.60114164321126
1899,EU27,Zn,scrap,954.1740210980647
1899,ROW,Ni,concentrate,0.0
1899,ROW,Ni,refined_metal,0.0
1899,ROW,Ni,scrap,28.847024115930736
1899,ROW,Sn,concentrate,0.0
1899,ROW,Sn,refined_metal,0.0
1899,ROW,Sn,scrap,140.31600818022224
1899,ROW,Zn,concentrate,0.0
1899,ROW,Zn,refined_metal,0.0
1899,ROW,Zn,scrap,422.27977142014504
1900,CHN,Ni,concentrate,0.0
1900,CHN,Ni,refined_metal,7.586541491480944e-05
1900,CHN,Ni,scrap,0.20138961494344182
1900,CHN,Sn,concentrate,0.0
1900,CHN,Sn,refined_metal,0.0
1900,CHN,Sn,scrap,3.2113253275235594
1900,CHN,Zn,concentrate,0.0
1900,CHN,Zn,refined_metal,0.0
1900,CHN,Zn,scrap,315.41163568726404
1900,EU27,Ni,concentrate,0.0
1900,EU27,Ni,refined_metal,0.03080172130081588
1900,EU27,Ni,scrap,12.105214253023266
1900,EU27,Sn,concentrate,0.0
1900,EU27,Sn,refined_metal,17.54394471206217
1900,EU27,Sn,scrap,258.33326772956565
1900,EU27,Zn,concentrate,0.0
1900,EU27,Zn,refined_metal,0.8277220960353574
1900,EU27,Zn,scrap,969.4379948166811
1900,ROW,Ni,concentrate,0.0
1900,ROW,Ni,refined_metal,0.0
1900,ROW,Ni,scrap,29.2682194665287
1900,ROW,Sn,concentrate,0.0
1900,ROW,Sn,refined_metal,0.0
1900,ROW,Sn,scrap,142.54715540863887
1900,ROW,Zn,concentrate,0.0
1900,ROW,Zn,refined_metal,0.0
1900,ROW,Zn,scrap,429.03500389382185
1901,CHN,Ni,concentrate,0.0
1901,CHN,Ni,refined_metal,7.616356153176952e-05
1901,CHN,Ni,scrap,0.20429208139108093
1901,CHN,Sn,concentrate,0.0
1901,CHN,Sn,refined_metal,0.0
1901,CHN,Sn,scrap,3.261640690107435
1901,CHN,Zn,concentrate,0.0
1901,CHN,Zn,refined_metal,8.881784196998743e-16
1901,CHN,Zn,scrap,320.40676499645076
1901,EU27,Ni,concentrate,0.0
1901,EU27,Ni,refined_metal,0.03092277025326276
1901,EU27,Ni,scrap,12.279676964125574
1901,EU27,Sn,concentrate,0.0
1901,EU27,Sn,refined_metal,16.72108405993616
1901,EU27,Sn,scrap,262.3808588975755
1901,EU27,Zn,concentrate,0.0
1901,EU27,Zn,refined_metal,6.541137670641422
1901,EU27,Zn,scrap,984.790846751888
1901,ROW,Ni,concentrate,0.0
1901,ROW,Ni,refined_metal,0.0
1901,ROW,Ni,scrap,29.690038759482785
1901,ROW,Sn,concentrate,0.0
1901,ROW,Sn,refined_metal,0.0
1901,ROW,Sn,scrap,144.78059832649382
1901,ROW,Zn,concentrate,0.0
1901,ROW,Zn,refined_metal,0.0
1901,ROW,Zn,scrap,435.8295703591566
1902,CHN,Ni,concentrate,0.0
1902,CHN,Ni,refined_metal,7.684117449953017e-05
1902,CHN,Ni,scrap,0.20719878071321438
1902,CHN,Sn,concentrate,0.0
1902,CHN,Sn,refined_metal,0.0
1902,CHN,Sn,scrap,3.312020256788703
1902,CHN,Zn,concentrate,0.0
1902,CHN,Zn,refined_metal,0.0
1902,CHN,Zn,scrap,325.4551532515929
1902,EU27,Ni,concentrate,0.0
1902,EU27,Ni,refined_metal,0.031197884359027813
1902,EU27,Ni,scrap,12.454394106682427
1902,EU27,Sn,concentrate,0.0
1902,EU27,Sn,refined_metal,17.529165710778656
1902,EU27,Sn,scrap,266.43361492824766
1902,EU27,Zn,concentrate,0.0
1902,EU27,Zn,refined_metal,3.2964086789206934
1902,EU27,Zn,scrap,1000.3073934907461
1902,ROW,Ni,concentrate,0.0
1902,ROW,Ni,refined_metal,0.0
1902,ROW,Ni,scrap,30.11247322169328
1902,ROW,Sn,concentrate,0.0
1902,ROW,Sn,refined_metal,0.0
1902,ROW,Sn,scrap,147.01689119273937
1902,ROW,Zn,concentrate,0.0
1902,ROW,Zn,refined_metal,0.0
1902,ROW,Zn,scrap,442.69658168542867
1903,CHN,Ni,concentrate,0.0
1903,CHN,Ni,refined_metal,7.75426872293248e-05
1903,CHN,Ni,scrap,0.2101094329319183
1903,CHN,Sn,concentrate,0.0
1903,CHN,Sn,refined_metal,0.0
1903,CHN,Sn,scrap,3.3624476314067917
1903,CHN,Zn,concentrate,0.0
1903,CHN,Zn,refined_metal,0.0
1903,CHN,Zn,scrap,330.57510682131544
1903,EU27,Ni,concentrate,0.0
1903,EU27,Ni,refined_metal,0.03148270188248527
1903,EU27,Ni,scrap,12.629348851659438
1903,EU27,Sn,concentrate,0.0
1903,EU27,Sn,refined_metal,16.717166794445674
1903,EU27,Sn,scrap,270.4902168416265
1903,EU27,Zn,concentrate,0.0
1903,EU27,Zn,refined_metal,5.872624828896211
1903,EU27,Zn,scrap,1016.0439008373164
1903,ROW,Ni,concentrate,0.0
1903,ROW,Ni,refined_metal,0.0
1903,ROW,Ni,scrap,30.535482163597706
1903,ROW,Sn,concentrate,0.0
1903,ROW,Sn,refined_metal,0.0
1903,ROW,Sn,scrap,149.2553062000652
1903,ROW,Zn,concentrate,0.0
1903,ROW,Zn,refined_metal,0.0
1903,ROW,Zn,scrap,449.66093889734873
1904,CHN,Ni,concentrate,0.0
1904,CHN,Ni,refined_metal,7.82015547957991e-05
1904,CHN,Ni,scrap,0.21302401924216796
1904,CHN,Sn,concentrate,0.0
1904,CHN,Sn,refined_metal,0.0
1904,CHN,Sn,scrap,3.4129352649856344
1904,CHN,Zn,concentrate,0.0
1904,CHN,Zn,refined_metal,0.0
1904,CHN,Zn,scrap,335.8024430934211
1904,EU27,Ni,concentrate,0.0
1904,EU27,Ni,refined_metal,0.03175020526567347
1904,EU27,Ni,scrap,12.804540068716035
1904,EU27,Sn,concentrate,0.0
1904,EU27,Sn,refined_metal,17.515104751917004
1904,EU27,Sn,scrap,274.55166625335994
1904,EU27,Zn,concentrate,0.0
1904,EU27,Zn,refined_metal,6.213203947037007
1904,EU27,Zn,scrap,1032.1104558419238
1904,ROW,Ni,concentrate,0.0
1904,ROW,Ni,refined_metal,0.0
1904,ROW,Ni,scrap,30.95906285223691
1904,ROW,Sn,concentrate,0.0
1904,ROW,Sn,refined_metal,0.0
1904,ROW,Sn,scrap,151.4963960355593
1904,ROW,Zn,concentrate,0.0
1904,ROW,Zn,refined_metal,0.0
1904,ROW,Zn,scrap,456.77136217951596
1905,CHN,Ni,concentrate,0.0
1905,CHN,Ni,refined_metal,7.948489566438536e-05
1905,CHN,Ni,scrap,0.2159429099641022
1905,CHN,Sn,concentrate,0.0
1905,CHN,Sn,refined_metal,0.0
1905,CHN,Sn,scrap,3.463467092544122
1905,CHN,Zn,concentrate,0.0
1905,CHN,Zn,refined_metal,0.0
1905,CHN,Zn,scrap,341.1545784281619
1905,EU27,Ni,concentrate,0.0
1905,EU27,Ni,refined_metal,0.03227124779621956
1905,EU27,Ni,scrap,12.97999001721561
1905,EU27,Sn,concentrate,0.0
1905,EU27,Sn,refined_metal,16.713807904072354
1905,EU27,Sn,scrap,278.6166708250387
1905,EU27,Zn,concentrate,0.0
1905,EU27,Zn,refined_metal,3.2979894531603073
1905,EU27,Zn,scrap,1048.5605888105224
1905,ROW,Ni,concentrate,0.0
1905,ROW,Ni,refined_metal,0.0
1905,ROW,Ni,scrap,31.383269106727134
1905,ROW,Sn,concentrate,0.0
1905,ROW,Sn,refined_metal,0.0
1905,ROW,Sn,scrap,153.73944759259882
1905,ROW,Zn,concentrate,0.0
1905,ROW,Zn,refined_metal,0.0
1905,ROW,Zn,scrap,464.05154193311756
1906,CHN,Ni,concentrate,0.0
1906,CHN,Ni,refined_metal,8.142574879410027e-05
1906,CHN,Ni,scrap,0.21886597191984541
1906,CHN,Sn,concentrate,0.0
1906,CHN,Sn,refined_metal,0.0
1906,CHN,Sn,scrap,3.514270132908844
1906,CHN,Zn,concentrate,0.0
1906,CHN,Zn,refined_metal,0.0
1906,CHN,Zn,scrap,346.6574791393439
1906,EU27,Ni,concentrate,0.0
1906,EU27,Ni,refined_metal,0.03305924344950142
1906,EU27,Ni,scrap,13.155690692044693
1906,EU27,Sn,concentrate,0.0
1906,EU27,Sn,refined_metal,17.627610670098054
1906,EU27,Sn,scrap,282.7034929590442
1906,EU27,Zn,concentrate,0.0
1906,EU27,Zn,refined_metal,5.872665748918328
1906,EU27,Zn,scrap,1065.4741088824735
1906,ROW,Ni,concentrate,0.0
1906,ROW,Ni,refined_metal,0.0
1906,ROW,Ni,scrap,31.808081572151327
1906,ROW,Sn,concentrate,0.0
1906,ROW,Sn,refined_metal,0.0
1906,ROW,Sn,scrap,155.99453798410582
1906,ROW,Zn,concentrate,0.0
1906,ROW,Zn,refined_metal,0.0
1906,ROW,Zn,scrap,471.53679853408255
1907,CHN,Ni,concentrate,0.0
1907,CHN,Ni,refined_metal,8.386568323469034e-05
1907,CHN,Ni,scrap,0.2217931606779737
1907,CHN,Sn,concentrate,0.0
1907,CHN,Sn,refined_metal,0.0
1907,CHN,Sn,scrap,3.565123767013932
1907,CHN,Zn,concentrate,0.0
1907,CHN,Zn,refined_metal,0.0
1907,CHN,Zn,scrap,352.3269216535421
1907,EU27,Ni,concentrate,0.0
1907,EU27,Ni,refined_metal,0.03404986850198033
1907,EU27,Ni,scrap,13.331639422500015
1907,EU27,Sn,concentrate,0.0
1907,EU27,Sn,refined_metal,16.523207789810435
1907,EU27,Sn,scrap,286.79438507816246
1907,EU27,Zn,concentrate,0.0
1907,EU27,Zn,refined_metal,0.915144255705171
1907,EU27,Zn,scrap,1082.8995059218596
1907,ROW,Ni,concentrate,0.0
1907,ROW,Ni,refined_metal,0.0
1907,ROW,Ni,scrap,32.233493791231815
1907,ROW,Sn,concentrate,0.0
1907,ROW,Sn,refined_metal,0.0
1907,ROW,Sn,scrap,158.25187417541042
1907,ROW,Zn,concentrate,0.0
1907,ROW,Zn,refined_metal,0.0
1907,ROW,Zn,scrap,479.24859168291425
1908,CHN,Ni,concentrate,0.0
1908,CHN,Ni,refined_metal,8.64047124271013e-05
1908,CHN,Ni,scrap,0.2247242975388506
1908,CHN,Sn,concentrate,0.0
1908,CHN,Sn,refined_metal,0.0
1908,CHN,Sn,scrap,3.6165785864059057
1908,CHN,Zn,concentrate,0.0
1908,CHN,Zn,refined_metal,0.0
1908,CHN,Zn,scrap,358.14388321015656
1908,EU27,Ni,concentrate,0.0
1908,EU27,Ni,refined_metal,0.035080726497644064
1908,EU27,Ni,scrap,13.507825467226368
1908,EU27,Sn,concentrate,0.0
1908,EU27,Sn,refined_metal,17.96250155374404
1908,EU27,Sn,scrap,290.933639211039
1908,EU27,Zn,concentrate,0.0
1908,EU27,Zn,refined_metal,0.0
1908,EU27,Zn,scrap,1100.7783122477028
1908,ROW,Ni,concentrate,0.0
1908,ROW,Ni,refined_metal,0.0
1908,ROW,Ni,scrap,32.65947979331375
1908,ROW,Sn,concentrate,0.0
1908,ROW,Sn,refined_metal,0.0
1908,ROW,Sn,scrap,160.53589631216707
1908,ROW,Zn,concentrate,0.0
1908,ROW,Zn,refined_metal,0.0
1908,ROW,Zn,scrap,487.16104589106146
1909,CHN,Ni,concentrate,0.0
1909,CHN,Ni,refined_metal,8.915622280281813e-05
1909,CHN,Ni,scrap,0.22765953884991857
1909,CHN,Sn,concentrate,0.0
1909,CHN,Sn,refined_metal,0.0
1909,CHN,Sn,scrap,3.668609387754767
1909,CHN,Zn,concentrate,0.0
1909,CHN,Zn,refined_metal,0.0
1909,CHN,Zn,scrap,364.1357141506264
1909,EU27,Ni,concentrate,0.0
1909,EU27,Ni,refined_metal,0.036197852869974616
1909,EU27,Ni,scrap,13.684258224023594
1909,EU27,Sn,concentrate,0.0
1909,EU27,Sn,refined_metal,16.367380474071286
1909,EU27,Sn,scrap,295.1192278899054
1909,EU27,Zn,concentrate,0.0
1909,EU27,Zn,refined_metal,0.0
1909,EU27,Zn,scrap,1119.194590897515
1909,ROW,Ni,concentrate,0.0
